,step_number,num_node_before_batching,num_edge_before_batching,num_graphs_before_batching,num_node_after_batching,num_edge_after_batching,num_graphs_after_batching
8707,8707,1097,18668,63,2048,32768,64
8708,8708,1156,20520,63,2048,32768,64
8709,8709,1126,19544,63,2048,32768,64
8710,8710,1059,17142,63,2048,32768,64
8711,8711,1171,21248,63,2048,32768,64
8712,8712,1123,19346,63,2048,32768,64
8713,8713,1127,19568,63,2048,32768,64
8714,8714,1138,19866,63,2048,32768,64
8715,8715,1128,19578,63,2048,32768,64
8716,8716,1120,19594,63,2048,32768,64
8717,8717,1135,19774,63,2048,32768,64
8718,8718,1142,20066,63,2048,32768,64
8719,8719,1172,21132,63,2048,32768,64
8720,8720,1166,21030,63,2048,32768,64
8721,8721,1120,19582,63,2048,32768,64
8722,8722,1121,19266,63,2048,32768,64
8723,8723,1133,19774,63,2048,32768,64
8724,8724,1176,21276,63,2048,32768,64
8725,8725,1129,19766,63,2048,32768,64
8726,8726,1148,20272,63,2048,32768,64
8727,8727,1140,19870,63,2048,32768,64
8728,8728,1132,19690,63,2048,32768,64
8729,8729,1150,20584,63,2048,32768,64
8730,8730,1137,19776,63,2048,32768,64
8731,8731,1155,20618,63,2048,32768,64
8732,8732,1105,18792,63,2048,32768,64
8733,8733,1136,19982,63,2048,32768,64
8734,8734,1134,19684,63,2048,32768,64
8735,8735,1151,20482,63,2048,32768,64
8736,8736,1126,19488,63,2048,32768,64
8737,8737,1164,20880,63,2048,32768,64
8738,8738,1110,19004,63,2048,32768,64
8739,8739,1159,20718,63,2048,32768,64
8740,8740,1146,20228,63,2048,32768,64
8741,8741,1092,18604,63,2048,32768,64
8742,8742,1133,19682,63,2048,32768,64
8743,8743,1133,19850,63,2048,32768,64
8744,8744,1090,18256,63,2048,32768,64
8745,8745,1101,18870,63,2048,32768,64
8746,8746,1133,19986,63,2048,32768,64
8747,8747,1133,19902,63,2048,32768,64
8748,8748,1167,21116,63,2048,32768,64
8749,8749,1134,19714,63,2048,32768,64
8750,8750,1089,18320,63,2048,32768,64
8751,8751,1160,20710,63,2048,32768,64
8752,8752,1131,19620,63,2048,32768,64
8753,8753,1107,18936,63,2048,32768,64
8754,8754,1149,20346,63,2048,32768,64
8755,8755,1162,20696,63,2048,32768,64
8756,8756,1133,19940,63,2048,32768,64
8757,8757,1180,21376,63,2048,32768,64
8758,8758,1134,19674,63,2048,32768,64
8759,8759,1159,20674,63,2048,32768,64
8760,8760,1176,21222,63,2048,32768,64
8761,8761,1139,19780,63,2048,32768,64
8762,8762,1121,19296,63,2048,32768,64
8763,8763,1109,19182,63,2048,32768,64
8764,8764,1158,20628,63,2048,32768,64
8765,8765,1148,20362,63,2048,32768,64
8766,8766,1147,20158,63,2048,32768,64
8767,8767,1073,17744,63,2048,32768,64
8768,8768,1159,20798,63,2048,32768,64
8769,8769,1112,19060,63,2048,32768,64
8770,8770,1143,20122,63,2048,32768,64
8771,8771,1130,19568,63,2048,32768,64
8772,8772,1156,20540,63,2048,32768,64
8773,8773,1148,20184,63,2048,32768,64
8774,8774,1180,21434,63,2048,32768,64
8775,8775,1163,20806,63,2048,32768,64
8776,8776,1139,19988,63,2048,32768,64
8777,8777,1096,18530,63,2048,32768,64
8778,8778,1135,19900,63,2048,32768,64
8779,8779,1137,20252,63,2048,32768,64
8780,8780,1106,18816,63,2048,32768,64
8781,8781,1107,18978,63,2048,32768,64
8782,8782,1132,19700,63,2048,32768,64
8783,8783,1127,19600,63,2048,32768,64
8784,8784,1131,19770,63,2048,32768,64
8785,8785,1172,21088,63,2048,32768,64
8786,8786,1148,20238,63,2048,32768,64
8787,8787,1158,20756,63,2048,32768,64
8788,8788,1132,19886,63,2048,32768,64
8789,8789,1155,20430,63,2048,32768,64
8790,8790,1148,20140,63,2048,32768,64
8791,8791,1162,20964,63,2048,32768,64
8792,8792,1121,19322,63,2048,32768,64
8793,8793,1135,19888,63,2048,32768,64
8794,8794,1102,18612,63,2048,32768,64
8795,8795,1129,19544,63,2048,32768,64
8796,8796,1079,17914,63,2048,32768,64
8797,8797,1130,19588,63,2048,32768,64
8798,8798,1136,19800,63,2048,32768,64
8799,8799,1120,19374,63,2048,32768,64
8800,8800,1156,20694,63,2048,32768,64
8801,8801,1084,18142,63,2048,32768,64
8802,8802,1145,20156,63,2048,32768,64
8803,8803,1094,18490,63,2048,32768,64
8804,8804,1125,19516,63,2048,32768,64
8805,8805,1156,20604,63,2048,32768,64
8806,8806,1131,19704,63,2048,32768,64
8807,8807,1128,19550,63,2048,32768,64
8808,8808,1147,20118,63,2048,32768,64
8809,8809,1117,19056,63,2048,32768,64
8810,8810,1137,19902,63,2048,32768,64
8811,8811,1123,19524,63,2048,32768,64
8812,8812,1133,19588,63,2048,32768,64
8813,8813,1109,19012,63,2048,32768,64
8814,8814,1140,20120,63,2048,32768,64
8815,8815,1098,18612,63,2048,32768,64
8816,8816,1133,19712,63,2048,32768,64
8817,8817,1111,18946,63,2048,32768,64
8818,8818,1134,19886,63,2048,32768,64
8819,8819,1113,19086,63,2048,32768,64
8820,8820,1115,19220,63,2048,32768,64
8821,8821,1146,20208,63,2048,32768,64
8822,8822,1121,19242,63,2048,32768,64
8823,8823,1103,18570,63,2048,32768,64
8824,8824,1105,18870,63,2048,32768,64
8825,8825,1100,18508,63,2048,32768,64
8826,8826,1098,18548,63,2048,32768,64
8827,8827,1147,20366,63,2048,32768,64
8828,8828,1127,19444,63,2048,32768,64
8829,8829,1102,18632,63,2048,32768,64
8830,8830,1124,19512,63,2048,32768,64
8831,8831,1135,19824,63,2048,32768,64
8832,8832,1098,18552,63,2048,32768,64
8833,8833,1139,19994,63,2048,32768,64
8834,8834,1142,20252,63,2048,32768,64
8835,8835,1137,19906,63,2048,32768,64
8836,8836,1120,19256,63,2048,32768,64
8837,8837,1144,20072,63,2048,32768,64
8838,8838,1113,19192,63,2048,32768,64
8839,8839,1126,19432,63,2048,32768,64
8840,8840,1146,20396,63,2048,32768,64
8841,8841,1159,20668,63,2048,32768,64
8842,8842,1100,18660,63,2048,32768,64
8843,8843,1133,19854,63,2048,32768,64
8844,8844,1146,20282,63,2048,32768,64
8845,8845,1095,18452,63,2048,32768,64
8846,8846,1128,19620,63,2048,32768,64
8847,8847,1132,19840,63,2048,32768,64
8848,8848,1120,19528,63,2048,32768,64
8849,8849,1126,19522,63,2048,32768,64
8850,8850,1127,19724,63,2048,32768,64
8851,8851,1173,21100,63,2048,32768,64
8852,8852,1138,19910,63,2048,32768,64
8853,8853,1134,19890,63,2048,32768,64
8854,8854,1164,20872,63,2048,32768,64
8855,8855,1130,19692,63,2048,32768,64
8856,8856,1130,19642,63,2048,32768,64
8857,8857,1144,20422,63,2048,32768,64
8858,8858,1141,20308,63,2048,32768,64
8859,8859,1123,19344,63,2048,32768,64
8860,8860,1169,21300,63,2048,32768,64
8861,8861,1115,19110,63,2048,32768,64
8862,8862,1120,19416,63,2048,32768,64
8863,8863,1148,20218,63,2048,32768,64
8864,8864,1116,19196,63,2048,32768,64
8865,8865,1120,19320,63,2048,32768,64
8866,8866,1103,18658,63,2048,32768,64
8867,8867,1141,19914,63,2048,32768,64
8868,8868,1161,20788,63,2048,32768,64
8869,8869,1137,19934,63,2048,32768,64
8870,8870,1127,19548,63,2048,32768,64
8871,8871,1106,18730,63,2048,32768,64
8872,8872,1113,19020,63,2048,32768,64
8873,8873,1150,20316,63,2048,32768,64
8874,8874,1113,19234,63,2048,32768,64
8875,8875,1108,18830,63,2048,32768,64
8876,8876,1100,18660,63,2048,32768,64
8877,8877,1160,21102,63,2048,32768,64
8878,8878,1141,19976,63,2048,32768,64
8879,8879,1145,20206,63,2048,32768,64
8880,8880,1149,20354,63,2048,32768,64
8881,8881,1162,20712,63,2048,32768,64
8882,8882,1134,19888,63,2048,32768,64
8883,8883,1161,20696,63,2048,32768,64
8884,8884,1143,20154,63,2048,32768,64
8885,8885,1129,19666,63,2048,32768,64
8886,8886,1114,19020,63,2048,32768,64
8887,8887,1132,19680,63,2048,32768,64
8888,8888,1076,17822,63,2048,32768,64
8889,8889,1173,21264,63,2048,32768,64
8890,8890,1099,18666,63,2048,32768,64
8891,8891,1143,20352,63,2048,32768,64
8892,8892,1112,19008,63,2048,32768,64
8893,8893,1126,19640,63,2048,32768,64
8894,8894,1133,19712,63,2048,32768,64
8895,8895,1117,19372,63,2048,32768,64
8896,8896,1156,20662,63,2048,32768,64
8897,8897,1109,19252,63,2048,32768,64
8898,8898,1154,20472,63,2048,32768,64
8899,8899,1101,18632,63,2048,32768,64
8900,8900,1090,18170,63,2048,32768,64
8901,8901,1089,18278,63,2048,32768,64
8902,8902,1170,20950,63,2048,32768,64
8903,8903,1089,18132,63,2048,32768,64
8904,8904,1136,20082,63,2048,32768,64
8905,8905,1128,19648,63,2048,32768,64
8906,8906,1142,20148,63,2048,32768,64
8907,8907,1121,19400,63,2048,32768,64
8908,8908,1121,19314,63,2048,32768,64
8909,8909,1123,19492,63,2048,32768,64
8910,8910,1160,20728,63,2048,32768,64
8911,8911,1098,18656,63,2048,32768,64
8912,8912,1137,19880,63,2048,32768,64
8913,8913,1127,19504,63,2048,32768,64
8914,8914,1121,19396,63,2048,32768,64
8915,8915,1124,19494,63,2048,32768,64
8916,8916,1139,20002,63,2048,32768,64
8917,8917,1155,20434,63,2048,32768,64
8918,8918,1154,20434,63,2048,32768,64
8919,8919,1188,21606,63,2048,32768,64
8920,8920,1120,19218,63,2048,32768,64
8921,8921,1143,20110,63,2048,32768,64
8922,8922,1111,19010,63,2048,32768,64
8923,8923,1122,19326,63,2048,32768,64
8924,8924,1116,19170,63,2048,32768,64
8925,8925,1145,20250,63,2048,32768,64
8926,8926,1156,20642,63,2048,32768,64
8927,8927,1140,20026,63,2048,32768,64
8928,8928,1129,19684,63,2048,32768,64
8929,8929,1104,18786,63,2048,32768,64
8930,8930,1097,18496,63,2048,32768,64
8931,8931,1130,19714,63,2048,32768,64
8932,8932,1156,20472,63,2048,32768,64
8933,8933,1109,18894,63,2048,32768,64
8934,8934,1148,20286,63,2048,32768,64
8935,8935,1125,19564,63,2048,32768,64
8936,8936,1146,20064,63,2048,32768,64
8937,8937,1109,18954,63,2048,32768,64
8938,8938,1117,19230,63,2048,32768,64
8939,8939,1134,19756,63,2048,32768,64
8940,8940,1148,20298,63,2048,32768,64
8941,8941,1135,19838,63,2048,32768,64
8942,8942,1114,19052,63,2048,32768,64
8943,8943,1141,20144,63,2048,32768,64
8944,8944,1117,19316,63,2048,32768,64
8945,8945,1148,20314,63,2048,32768,64
8946,8946,1122,19578,63,2048,32768,64
8947,8947,1167,21032,63,2048,32768,64
8948,8948,1159,20620,63,2048,32768,64
8949,8949,1146,20270,63,2048,32768,64
8950,8950,1129,19674,63,2048,32768,64
8951,8951,1115,19184,63,2048,32768,64
8952,8952,1146,20246,63,2048,32768,64
8953,8953,1126,19470,63,2048,32768,64
8954,8954,1119,19416,63,2048,32768,64
8955,8955,1140,19948,63,2048,32768,64
8956,8956,1126,19602,63,2048,32768,64
8957,8957,1143,20092,63,2048,32768,64
8958,8958,1144,20194,63,2048,32768,64
8959,8959,1158,20562,63,2048,32768,64
8960,8960,1157,20528,63,2048,32768,64
8961,8961,1132,19624,63,2048,32768,64
8962,8962,1145,20184,63,2048,32768,64
8963,8963,1112,19102,63,2048,32768,64
8964,8964,1109,18840,63,2048,32768,64
8965,8965,1172,21310,63,2048,32768,64
8966,8966,1128,19652,63,2048,32768,64
8967,8967,1113,18954,63,2048,32768,64
8968,8968,1165,21028,63,2048,32768,64
8969,8969,1160,21040,63,2048,32768,64
8970,8970,1143,20026,63,2048,32768,64
8971,8971,1103,18644,63,2048,32768,64
8972,8972,1119,19434,63,2048,32768,64
8973,8973,1165,20962,63,2048,32768,64
8974,8974,1128,19464,63,2048,32768,64
8975,8975,1124,19338,63,2048,32768,64
8976,8976,1116,19222,63,2048,32768,64
8977,8977,1087,18190,63,2048,32768,64
8978,8978,1154,20636,63,2048,32768,64
8979,8979,1116,19222,63,2048,32768,64
8980,8980,1141,20064,63,2048,32768,64
8981,8981,1092,18310,63,2048,32768,64
8982,8982,1124,19418,63,2048,32768,64
8983,8983,1125,19426,63,2048,32768,64
8984,8984,1107,18866,63,2048,32768,64
8985,8985,1148,20218,63,2048,32768,64
8986,8986,1136,19850,63,2048,32768,64
8987,8987,1130,19578,63,2048,32768,64
8988,8988,1106,18832,63,2048,32768,64
8989,8989,1144,20212,63,2048,32768,64
8990,8990,1111,19016,63,2048,32768,64
8991,8991,1143,19992,63,2048,32768,64
8992,8992,1147,20256,63,2048,32768,64
8993,8993,1109,18934,63,2048,32768,64
8994,8994,1109,19098,63,2048,32768,64
8995,8995,1119,19236,63,2048,32768,64
8996,8996,1132,19612,63,2048,32768,64
8997,8997,1141,19924,63,2048,32768,64
8998,8998,1136,19820,63,2048,32768,64
8999,8999,1135,19884,63,2048,32768,64
9000,9000,1111,19030,63,2048,32768,64
9001,9001,1108,18712,63,2048,32768,64
9002,9002,1156,20642,63,2048,32768,64
9003,9003,1150,20606,63,2048,32768,64
9004,9004,1135,19894,63,2048,32768,64
9005,9005,1163,20770,63,2048,32768,64
9006,9006,1130,19644,63,2048,32768,64
9007,9007,1100,18592,63,2048,32768,64
9008,9008,1131,19544,63,2048,32768,64
9009,9009,1151,20430,63,2048,32768,64
9010,9010,1106,18800,63,2048,32768,64
9011,9011,1102,18584,63,2048,32768,64
9012,9012,1128,19542,63,2048,32768,64
9013,9013,1129,19508,63,2048,32768,64
9014,9014,1164,20920,63,2048,32768,64
9015,9015,1140,19962,63,2048,32768,64
9016,9016,1138,20052,63,2048,32768,64
9017,9017,1082,17872,63,2048,32768,64
9018,9018,1157,20820,63,2048,32768,64
9019,9019,1167,20972,63,2048,32768,64
9020,9020,1105,18708,63,2048,32768,64
9021,9021,1095,18508,63,2048,32768,64
9022,9022,1115,19166,63,2048,32768,64
9023,9023,1140,20056,63,2048,32768,64
9024,9024,1151,20536,63,2048,32768,64
9025,9025,1133,19688,63,2048,32768,64
9026,9026,1126,19552,63,2048,32768,64
9027,9027,1133,20142,63,2048,32768,64
9028,9028,1105,18814,63,2048,32768,64
9029,9029,1123,19494,63,2048,32768,64
9030,9030,1104,18868,63,2048,32768,64
9031,9031,1154,20484,63,2048,32768,64
9032,9032,1069,17726,63,2048,32768,64
9033,9033,1148,20336,63,2048,32768,64
9034,9034,1125,19352,63,2048,32768,64
9035,9035,1105,18888,63,2048,32768,64
9036,9036,1133,19568,63,2048,32768,64
9037,9037,1143,20070,63,2048,32768,64
9038,9038,1150,20470,63,2048,32768,64
9039,9039,1146,20124,63,2048,32768,64
9040,9040,1161,20832,63,2048,32768,64
9041,9041,1112,19068,63,2048,32768,64
9042,9042,1086,18094,63,2048,32768,64
9043,9043,1168,21010,63,2048,32768,64
9044,9044,1156,20478,63,2048,32768,64
9045,9045,1154,20640,63,2048,32768,64
9046,9046,1167,20972,63,2048,32768,64
9047,9047,1132,19778,63,2048,32768,64
9048,9048,1131,19698,63,2048,32768,64
9049,9049,1143,20020,63,2048,32768,64
9050,9050,1147,20228,63,2048,32768,64
9051,9051,1095,18448,63,2048,32768,64
9052,9052,1147,20262,63,2048,32768,64
9053,9053,1113,19044,63,2048,32768,64
9054,9054,1127,19608,63,2048,32768,64
9055,9055,1133,19822,63,2048,32768,64
9056,9056,1118,19046,63,2048,32768,64
9057,9057,1126,19484,63,2048,32768,64
9058,9058,1141,19908,63,2048,32768,64
9059,9059,1108,18738,63,2048,32768,64
9060,9060,1151,20356,63,2048,32768,64
9061,9061,1168,20906,63,2048,32768,64
9062,9062,1080,17866,63,2048,32768,64
9063,9063,1138,19978,63,2048,32768,64
9064,9064,1095,18592,63,2048,32768,64
9065,9065,1134,19756,63,2048,32768,64
9066,9066,1106,18884,63,2048,32768,64
9067,9067,1134,19888,63,2048,32768,64
9068,9068,1099,18700,63,2048,32768,64
9069,9069,1126,19462,63,2048,32768,64
9070,9070,1086,18116,63,2048,32768,64
9071,9071,1119,19084,63,2048,32768,64
9072,9072,1157,20684,63,2048,32768,64
9073,9073,1155,20630,63,2048,32768,64
9074,9074,1135,20014,63,2048,32768,64
9075,9075,1137,19884,63,2048,32768,64
9076,9076,1184,21544,63,2048,32768,64
9077,9077,1123,19356,63,2048,32768,64
9078,9078,1090,18562,63,2048,32768,64
9079,9079,1124,19332,63,2048,32768,64
9080,9080,1127,19616,63,2048,32768,64
9081,9081,1162,20724,63,2048,32768,64
9082,9082,1106,18812,63,2048,32768,64
9083,9083,1111,18990,63,2048,32768,64
9084,9084,1121,19418,63,2048,32768,64
9085,9085,1125,19492,63,2048,32768,64
9086,9086,1157,20732,63,2048,32768,64
9087,9087,1107,18778,63,2048,32768,64
9088,9088,1163,20864,63,2048,32768,64
9089,9089,1117,19206,63,2048,32768,64
9090,9090,1164,20908,63,2048,32768,64
9091,9091,1123,19730,63,2048,32768,64
9092,9092,1096,18524,63,2048,32768,64
9093,9093,1122,19530,63,2048,32768,64
9094,9094,1123,19412,63,2048,32768,64
9095,9095,1119,19108,63,2048,32768,64
9096,9096,1159,20702,63,2048,32768,64
9097,9097,1150,20296,63,2048,32768,64
9098,9098,1138,19978,63,2048,32768,64
9099,9099,1163,20754,63,2048,32768,64
9100,9100,1153,20420,63,2048,32768,64
9101,9101,1142,20198,63,2048,32768,64
9102,9102,1146,20364,63,2048,32768,64
9103,9103,1174,21268,63,2048,32768,64
9104,9104,1156,20540,63,2048,32768,64
9105,9105,1131,19704,63,2048,32768,64
9106,9106,1134,19994,63,2048,32768,64
9107,9107,1110,18910,63,2048,32768,64
9108,9108,1145,20166,63,2048,32768,64
9109,9109,1157,20564,63,2048,32768,64
9110,9110,1160,20894,63,2048,32768,64
9111,9111,1155,20650,63,2048,32768,64
9112,9112,1095,18588,63,2048,32768,64
9113,9113,1131,19836,63,2048,32768,64
9114,9114,1166,20956,63,2048,32768,64
9115,9115,1081,18154,63,2048,32768,64
9116,9116,1156,20550,63,2048,32768,64
9117,9117,1115,19160,63,2048,32768,64
9118,9118,1090,18340,63,2048,32768,64
9119,9119,1146,20188,63,2048,32768,64
9120,9120,1119,19060,63,2048,32768,64
9121,9121,1145,20200,63,2048,32768,64
9122,9122,1103,18646,63,2048,32768,64
9123,9123,1136,19888,63,2048,32768,64
9124,9124,1120,19346,63,2048,32768,64
9125,9125,1121,19286,63,2048,32768,64
9126,9126,1102,18684,63,2048,32768,64
9127,9127,1145,20222,63,2048,32768,64
9128,9128,1126,19526,63,2048,32768,64
9129,9129,1131,19688,63,2048,32768,64
9130,9130,1103,18800,63,2048,32768,64
9131,9131,1144,20106,63,2048,32768,64
9132,9132,1148,20300,63,2048,32768,64
9133,9133,1135,19940,63,2048,32768,64
9134,9134,1099,18678,63,2048,32768,64
9135,9135,1141,19974,63,2048,32768,64
9136,9136,1079,17902,63,2048,32768,64
9137,9137,1137,19998,63,2048,32768,64
9138,9138,1174,21124,63,2048,32768,64
9139,9139,1094,18334,63,2048,32768,64
9140,9140,1132,19790,63,2048,32768,64
9141,9141,1126,19460,63,2048,32768,64
9142,9142,1180,21454,63,2048,32768,64
9143,9143,1083,18122,63,2048,32768,64
9144,9144,1131,19590,63,2048,32768,64
9145,9145,1158,20616,63,2048,32768,64
9146,9146,1160,20594,63,2048,32768,64
9147,9147,1145,20126,63,2048,32768,64
9148,9148,1109,19024,63,2048,32768,64
9149,9149,1135,19944,63,2048,32768,64
9150,9150,1130,19548,63,2048,32768,64
9151,9151,1108,19052,63,2048,32768,64
9152,9152,1099,18594,63,2048,32768,64
9153,9153,1126,19548,63,2048,32768,64
9154,9154,1138,19932,63,2048,32768,64
9155,9155,1126,19664,63,2048,32768,64
9156,9156,1122,19386,63,2048,32768,64
9157,9157,1171,21112,63,2048,32768,64
9158,9158,1107,18770,63,2048,32768,64
9159,9159,1158,20808,63,2048,32768,64
9160,9160,1110,18952,63,2048,32768,64
9161,9161,1105,18954,63,2048,32768,64
9162,9162,1128,19524,63,2048,32768,64
9163,9163,1172,21236,63,2048,32768,64
9164,9164,1197,22246,63,2048,32768,64
9165,9165,1146,20184,63,2048,32768,64
9166,9166,1129,19608,63,2048,32768,64
9167,9167,1181,21370,63,2048,32768,64
9168,9168,1137,19848,63,2048,32768,64
9169,9169,1114,19060,63,2048,32768,64
9170,9170,1128,19730,63,2048,32768,64
9171,9171,1090,18250,63,2048,32768,64
9172,9172,1152,20424,63,2048,32768,64
9173,9173,1137,20084,63,2048,32768,64
9174,9174,1134,19644,63,2048,32768,64
9175,9175,1062,17394,63,2048,32768,64
9176,9176,1123,19494,63,2048,32768,64
9177,9177,1134,19914,63,2048,32768,64
9178,9178,1088,18252,63,2048,32768,64
9179,9179,1127,19556,63,2048,32768,64
9180,9180,1138,19924,63,2048,32768,64
9181,9181,1143,20098,63,2048,32768,64
9182,9182,1150,20410,63,2048,32768,64
9183,9183,1123,19518,63,2048,32768,64
9184,9184,1145,20132,63,2048,32768,64
9185,9185,1121,19504,63,2048,32768,64
9186,9186,1145,20260,63,2048,32768,64
9187,9187,1120,19366,63,2048,32768,64
9188,9188,1157,20620,63,2048,32768,64
9189,9189,1144,20170,63,2048,32768,64
9190,9190,1186,21674,63,2048,32768,64
9191,9191,1134,19848,63,2048,32768,64
9192,9192,1128,19672,63,2048,32768,64
9193,9193,1139,20040,63,2048,32768,64
9194,9194,1181,21566,63,2048,32768,64
9195,9195,1129,19580,63,2048,32768,64
9196,9196,1129,19658,63,2048,32768,64
9197,9197,1114,19060,63,2048,32768,64
9198,9198,1158,20614,63,2048,32768,64
9199,9199,1107,19102,63,2048,32768,64
9200,9200,1107,18886,63,2048,32768,64
9201,9201,1095,18414,63,2048,32768,64
9202,9202,1128,19620,63,2048,32768,64
9203,9203,1170,21182,63,2048,32768,64
9204,9204,1121,19508,63,2048,32768,64
9205,9205,1110,18996,63,2048,32768,64
9206,9206,1138,19958,63,2048,32768,64
9207,9207,1152,20330,63,2048,32768,64
9208,9208,1161,20766,63,2048,32768,64
9209,9209,1127,19554,63,2048,32768,64
9210,9210,1143,20150,63,2048,32768,64
9211,9211,1126,19414,63,2048,32768,64
9212,9212,1147,20356,63,2048,32768,64
9213,9213,1172,21256,63,2048,32768,64
9214,9214,1099,18902,63,2048,32768,64
9215,9215,1098,18770,63,2048,32768,64
9216,9216,1149,20170,63,2048,32768,64
9217,9217,1116,19262,63,2048,32768,64
9218,9218,1159,20628,63,2048,32768,64
9219,9219,1104,18912,63,2048,32768,64
9220,9220,1145,20084,63,2048,32768,64
9221,9221,1104,18980,63,2048,32768,64
9222,9222,1150,20294,63,2048,32768,64
9223,9223,1127,19592,63,2048,32768,64
9224,9224,1117,19198,63,2048,32768,64
9225,9225,1176,21258,63,2048,32768,64
9226,9226,1158,20798,63,2048,32768,64
9227,9227,1181,21664,63,2048,32768,64
9228,9228,1114,19100,63,2048,32768,64
9229,9229,1096,18692,63,2048,32768,64
9230,9230,1155,20464,63,2048,32768,64
9231,9231,1162,20940,63,2048,32768,64
9232,9232,1139,19882,63,2048,32768,64
9233,9233,1140,19926,63,2048,32768,64
9234,9234,1132,19598,63,2048,32768,64
9235,9235,1139,19928,63,2048,32768,64
9236,9236,1128,19572,63,2048,32768,64
9237,9237,1089,18068,63,2048,32768,64
9238,9238,1093,18402,63,2048,32768,64
9239,9239,1101,18826,63,2048,32768,64
9240,9240,1156,20494,63,2048,32768,64
9241,9241,1144,20102,63,2048,32768,64
9242,9242,1133,19800,63,2048,32768,64
9243,9243,1163,20756,63,2048,32768,64
9244,9244,1157,20534,63,2048,32768,64
9245,9245,1130,19738,63,2048,32768,64
9246,9246,1123,19368,63,2048,32768,64
9247,9247,1141,20176,63,2048,32768,64
9248,9248,1143,20298,63,2048,32768,64
9249,9249,1128,19538,63,2048,32768,64
9250,9250,1127,19480,63,2048,32768,64
9251,9251,1153,20600,63,2048,32768,64
9252,9252,1108,18894,63,2048,32768,64
9253,9253,1138,20162,63,2048,32768,64
9254,9254,1101,18682,63,2048,32768,64
9255,9255,1133,19872,63,2048,32768,64
9256,9256,1152,20302,63,2048,32768,64
9257,9257,1111,18950,63,2048,32768,64
9258,9258,1139,19996,63,2048,32768,64
