,step_number,num_node_before_batching,num_edge_before_batching,num_graphs_before_batching,num_node_after_batching,num_edge_after_batching,num_graphs_after_batching
7909,7909,530,8870,31,576,9984,32
7910,7910,556,9974,30,576,9984,32
7911,7911,533,8792,31,576,9984,32
7912,7912,543,9896,29,576,9984,32
7913,7913,556,9924,30,576,9984,32
7914,7914,554,9840,30,576,9984,32
7915,7915,545,9886,29,576,9984,32
7916,7916,549,9434,31,576,9984,32
7917,7917,564,9972,31,576,9984,32
7918,7918,546,9938,29,576,9984,32
7919,7919,559,9838,31,576,9984,32
7920,7920,558,9708,31,576,9984,32
7921,7921,549,9460,31,576,9984,32
7922,7922,525,9916,27,576,9984,32
7923,7923,561,9840,31,576,9984,32
7924,7924,546,9306,31,576,9984,32
7925,7925,540,9062,31,576,9984,32
7926,7926,548,9430,31,576,9984,32
7927,7927,553,9516,31,576,9984,32
7928,7928,551,9456,31,576,9984,32
7929,7929,551,9546,31,576,9984,32
7930,7930,548,9384,31,576,9984,32
7931,7931,562,9822,31,576,9984,32
7932,7932,519,9594,27,576,9984,32
7933,7933,542,9098,31,576,9984,32
7934,7934,533,9910,28,576,9984,32
7935,7935,542,9842,29,576,9984,32
7936,7936,557,9750,31,576,9984,32
7937,7937,550,9740,30,576,9984,32
7938,7938,556,9954,30,576,9984,32
7939,7939,526,8600,31,576,9984,32
7940,7940,541,9074,31,576,9984,32
7941,7941,536,8902,31,576,9984,32
7942,7942,536,9020,31,576,9984,32
7943,7943,530,8798,31,576,9984,32
7944,7944,550,9646,31,576,9984,32
7945,7945,561,9678,31,576,9984,32
7946,7946,561,9926,31,576,9984,32
7947,7947,546,9584,30,576,9984,32
7948,7948,558,9706,31,576,9984,32
7949,7949,560,9774,31,576,9984,32
7950,7950,564,9934,31,576,9984,32
7951,7951,562,9888,31,576,9984,32
7952,7952,534,9038,31,576,9984,32
7953,7953,563,9878,31,576,9984,32
7954,7954,557,9700,31,576,9984,32
7955,7955,554,9846,30,576,9984,32
7956,7956,519,9634,27,576,9984,32
7957,7957,562,9942,31,576,9984,32
7958,7958,563,9902,31,576,9984,32
7959,7959,550,9464,31,576,9984,32
7960,7960,533,8908,31,576,9984,32
7961,7961,550,9776,30,576,9984,32
7962,7962,534,9932,28,576,9984,32
7963,7963,563,9934,31,576,9984,32
7964,7964,549,9726,30,576,9984,32
7965,7965,556,9564,31,576,9984,32
7966,7966,529,8780,31,576,9984,32
7967,7967,527,9944,27,576,9984,32
7968,7968,531,8886,31,576,9984,32
7969,7969,549,9896,30,576,9984,32
7970,7970,547,9690,30,576,9984,32
7971,7971,546,9736,30,576,9984,32
7972,7972,534,9568,29,576,9984,32
7973,7973,559,9824,31,576,9984,32
7974,7974,552,9704,31,576,9984,32
7975,7975,564,9928,31,576,9984,32
7976,7976,546,9226,31,576,9984,32
7977,7977,553,9728,31,576,9984,32
7978,7978,560,9824,31,576,9984,32
7979,7979,543,9206,31,576,9984,32
7980,7980,541,9142,31,576,9984,32
7981,7981,562,9944,31,576,9984,32
7982,7982,550,9502,31,576,9984,32
7983,7983,542,9194,31,576,9984,32
7984,7984,565,9908,31,576,9984,32
7985,7985,542,9126,31,576,9984,32
7986,7986,538,9194,31,576,9984,32
7987,7987,542,9322,31,576,9984,32
7988,7988,558,9762,31,576,9984,32
7989,7989,551,9808,30,576,9984,32
7990,7990,562,9758,31,576,9984,32
7991,7991,550,9732,30,576,9984,32
7992,7992,529,9790,28,576,9984,32
7993,7993,523,9844,27,576,9984,32
7994,7994,562,9804,31,576,9984,32
7995,7995,545,9244,31,576,9984,32
7996,7996,539,9166,31,576,9984,32
7997,7997,549,9662,30,576,9984,32
7998,7998,542,9788,29,576,9984,32
7999,7999,531,8754,31,576,9984,32
8000,8000,546,9360,31,576,9984,32
8001,8001,556,9966,30,576,9984,32
8002,8002,550,9728,30,576,9984,32
8003,8003,562,9968,31,576,9984,32
8004,8004,561,9822,31,576,9984,32
8005,8005,558,9818,31,576,9984,32
8006,8006,561,9788,31,576,9984,32
8007,8007,564,9876,31,576,9984,32
8008,8008,539,9702,29,576,9984,32
8009,8009,544,9950,29,576,9984,32
8010,8010,531,8860,31,576,9984,32
8011,8011,561,9842,31,576,9984,32
8012,8012,554,9892,30,576,9984,32
8013,8013,552,9850,30,576,9984,32
8014,8014,557,9744,31,576,9984,32
8015,8015,538,9174,31,576,9984,32
8016,8016,541,9074,31,576,9984,32
8017,8017,544,9368,31,576,9984,32
8018,8018,542,9160,31,576,9984,32
8019,8019,541,9386,30,576,9984,32
8020,8020,561,9936,31,576,9984,32
8021,8021,562,9764,31,576,9984,32
8022,8022,539,9082,31,576,9984,32
8023,8023,543,9168,31,576,9984,32
8024,8024,539,9064,31,576,9984,32
8025,8025,550,9556,31,576,9984,32
8026,8026,550,9488,31,576,9984,32
8027,8027,545,9608,30,576,9984,32
8028,8028,533,9618,29,576,9984,32
8029,8029,549,9462,31,576,9984,32
8030,8030,555,9668,31,576,9984,32
8031,8031,544,9244,31,576,9984,32
8032,8032,543,9234,31,576,9984,32
8033,8033,540,9884,29,576,9984,32
8034,8034,548,9424,31,576,9984,32
8035,8035,564,9916,31,576,9984,32
8036,8036,551,9826,30,576,9984,32
8037,8037,565,9944,31,576,9984,32
8038,8038,553,9508,31,576,9984,32
8039,8039,556,9588,31,576,9984,32
8040,8040,524,9528,28,576,9984,32
8041,8041,553,9670,31,576,9984,32
8042,8042,525,8614,31,576,9984,32
8043,8043,560,9876,31,576,9984,32
8044,8044,554,9672,31,576,9984,32
8045,8045,558,9644,31,576,9984,32
8046,8046,512,8254,31,576,9984,32
8047,8047,549,9516,31,576,9984,32
8048,8048,542,9492,30,576,9984,32
8049,8049,524,9806,27,576,9984,32
8050,8050,556,9580,31,576,9984,32
8051,8051,528,8774,31,576,9984,32
8052,8052,553,9590,31,576,9984,32
8053,8053,532,8780,31,576,9984,32
8054,8054,549,9418,31,576,9984,32
8055,8055,561,9848,31,576,9984,32
8056,8056,558,9736,31,576,9984,32
8057,8057,529,8830,31,576,9984,32
8058,8058,540,9084,31,576,9984,32
8059,8059,537,9078,31,576,9984,32
8060,8060,556,9674,31,576,9984,32
8061,8061,562,9928,31,576,9984,32
8062,8062,551,9504,31,576,9984,32
8063,8063,563,9848,31,576,9984,32
8064,8064,553,9598,31,576,9984,32
8065,8065,550,9468,31,576,9984,32
8066,8066,549,9786,30,576,9984,32
8067,8067,542,9914,29,576,9984,32
8068,8068,546,9252,31,576,9984,32
8069,8069,559,9888,31,576,9984,32
8070,8070,565,9960,31,576,9984,32
8071,8071,556,9666,31,576,9984,32
8072,8072,536,9032,31,576,9984,32
8073,8073,521,9730,27,576,9984,32
8074,8074,554,9548,31,576,9984,32
8075,8075,552,9608,31,576,9984,32
8076,8076,541,9192,31,576,9984,32
8077,8077,560,9960,31,576,9984,32
8078,8078,552,9402,31,576,9984,32
8079,8079,562,9900,31,576,9984,32
8080,8080,558,9746,31,576,9984,32
8081,8081,554,9544,31,576,9984,32
8082,8082,528,9702,28,576,9984,32
8083,8083,563,9978,31,576,9984,32
8084,8084,534,9548,29,576,9984,32
8085,8085,538,9136,31,576,9984,32
8086,8086,556,9704,31,576,9984,32
8087,8087,544,9194,31,576,9984,32
8088,8088,519,9696,27,576,9984,32
8089,8089,557,9630,31,576,9984,32
8090,8090,552,9578,31,576,9984,32
8091,8091,555,9974,30,576,9984,32
8092,8092,554,9542,31,576,9984,32
8093,8093,551,9846,30,576,9984,32
8094,8094,540,9140,31,576,9984,32
8095,8095,560,9910,31,576,9984,32
8096,8096,545,9228,31,576,9984,32
8097,8097,529,8754,31,576,9984,32
8098,8098,557,9758,31,576,9984,32
8099,8099,563,9914,31,576,9984,32
8100,8100,542,9836,29,576,9984,32
8101,8101,539,9718,29,576,9984,32
8102,8102,541,9100,31,576,9984,32
8103,8103,552,9896,30,576,9984,32
8104,8104,543,9250,31,576,9984,32
8105,8105,541,9898,29,576,9984,32
8106,8106,558,9840,31,576,9984,32
8107,8107,548,9444,31,576,9984,32
8108,8108,545,9686,30,576,9984,32
8109,8109,554,9878,30,576,9984,32
8110,8110,542,9334,31,576,9984,32
8111,8111,556,9940,30,576,9984,32
8112,8112,560,9772,31,576,9984,32
8113,8113,539,9860,29,576,9984,32
8114,8114,554,9618,31,576,9984,32
8115,8115,540,9216,31,576,9984,32
8116,8116,537,9006,31,576,9984,32
8117,8117,553,9962,30,576,9984,32
8118,8118,552,9882,30,576,9984,32
8119,8119,550,9750,30,576,9984,32
8120,8120,556,9902,31,576,9984,32
8121,8121,554,9596,31,576,9984,32
8122,8122,543,9880,29,576,9984,32
8123,8123,527,8680,31,576,9984,32
8124,8124,555,9602,31,576,9984,32
8125,8125,562,9944,31,576,9984,32
8126,8126,552,9596,31,576,9984,32
8127,8127,553,9596,31,576,9984,32
8128,8128,522,9570,28,576,9984,32
8129,8129,555,9608,31,576,9984,32
8130,8130,544,9934,29,576,9984,32
8131,8131,528,9486,29,576,9984,32
8132,8132,552,9926,30,576,9984,32
8133,8133,564,9976,31,576,9984,32
8134,8134,514,9480,27,576,9984,32
8135,8135,547,9842,30,576,9984,32
8136,8136,541,9140,31,576,9984,32
8137,8137,550,9420,31,576,9984,32
8138,8138,544,9202,31,576,9984,32
8139,8139,554,9950,30,576,9984,32
8140,8140,548,9808,30,576,9984,32
8141,8141,563,9884,31,576,9984,32
8142,8142,540,9830,29,576,9984,32
8143,8143,532,8970,31,576,9984,32
8144,8144,554,9944,30,576,9984,32
8145,8145,551,9488,31,576,9984,32
8146,8146,546,9664,30,576,9984,32
8147,8147,561,9854,31,576,9984,32
8148,8148,565,9916,31,576,9984,32
8149,8149,551,9418,31,576,9984,32
8150,8150,565,9958,31,576,9984,32
8151,8151,554,9888,30,576,9984,32
8152,8152,546,9744,30,576,9984,32
8153,8153,554,9978,30,576,9984,32
8154,8154,561,9886,31,576,9984,32
8155,8155,550,9710,30,576,9984,32
8156,8156,540,9654,29,576,9984,32
8157,8157,556,9618,31,576,9984,32
8158,8158,564,9858,31,576,9984,32
8159,8159,542,9814,29,576,9984,32
8160,8160,564,9926,31,576,9984,32
8161,8161,536,8978,31,576,9984,32
8162,8162,562,9870,31,576,9984,32
8163,8163,558,9730,31,576,9984,32
8164,8164,559,9728,31,576,9984,32
8165,8165,560,9736,31,576,9984,32
8166,8166,536,9738,29,576,9984,32
8167,8167,546,9304,31,576,9984,32
8168,8168,545,9672,30,576,9984,32
8169,8169,549,9466,31,576,9984,32
8170,8170,543,9736,30,576,9984,32
8171,8171,548,9670,30,576,9984,32
8172,8172,525,9880,27,576,9984,32
8173,8173,560,9958,31,576,9984,32
8174,8174,561,9872,31,576,9984,32
8175,8175,536,9048,31,576,9984,32
8176,8176,554,9924,30,576,9984,32
8177,8177,560,9870,31,576,9984,32
8178,8178,565,9872,31,576,9984,32
8179,8179,547,9678,30,576,9984,32
8180,8180,559,9798,31,576,9984,32
8181,8181,551,9448,31,576,9984,32
8182,8182,561,9758,31,576,9984,32
8183,8183,539,9084,31,576,9984,32
8184,8184,552,9930,30,576,9984,32
8185,8185,555,9696,31,576,9984,32
8186,8186,554,9672,31,576,9984,32
8187,8187,560,9778,31,576,9984,32
8188,8188,559,9854,31,576,9984,32
8189,8189,556,9668,31,576,9984,32
8190,8190,546,9324,31,576,9984,32
8191,8191,560,9826,31,576,9984,32
8192,8192,556,9754,31,576,9984,32
8193,8193,525,8638,31,576,9984,32
8194,8194,557,9912,30,576,9984,32
8195,8195,552,9884,30,576,9984,32
8196,8196,543,9804,29,576,9984,32
8197,8197,552,9818,30,576,9984,32
8198,8198,546,9378,31,576,9984,32
8199,8199,562,9886,31,576,9984,32
8200,8200,538,9122,31,576,9984,32
8201,8201,554,9612,31,576,9984,32
8202,8202,554,9612,31,576,9984,32
8203,8203,518,8310,31,576,9984,32
8204,8204,566,9934,31,576,9984,32
8205,8205,552,9498,31,576,9984,32
8206,8206,537,9068,31,576,9984,32
8207,8207,547,9340,31,576,9984,32
8208,8208,555,9602,31,576,9984,32
8209,8209,553,9938,30,576,9984,32
8210,8210,556,9674,31,576,9984,32
8211,8211,540,9194,31,576,9984,32
8212,8212,552,9576,31,576,9984,32
8213,8213,558,9780,31,576,9984,32
8214,8214,567,9952,31,576,9984,32
8215,8215,547,9688,30,576,9984,32
8216,8216,544,9676,30,576,9984,32
8217,8217,545,9574,30,576,9984,32
8218,8218,557,9772,31,576,9984,32
8219,8219,555,9698,31,576,9984,32
8220,8220,556,9598,31,576,9984,32
8221,8221,551,9830,30,576,9984,32
8222,8222,554,9890,30,576,9984,32
8223,8223,538,9024,31,576,9984,32
8224,8224,529,9426,29,576,9984,32
8225,8225,548,9806,30,576,9984,32
8226,8226,553,9504,31,576,9984,32
8227,8227,535,9050,31,576,9984,32
8228,8228,561,9760,31,576,9984,32
8229,8229,550,9822,30,576,9984,32
8230,8230,540,9114,31,576,9984,32
8231,8231,539,9734,29,576,9984,32
8232,8232,549,9620,30,576,9984,32
8233,8233,561,9860,31,576,9984,32
8234,8234,543,9306,31,576,9984,32
8235,8235,549,9492,31,576,9984,32
8236,8236,542,9824,29,576,9984,32
8237,8237,542,9866,29,576,9984,32
8238,8238,539,9052,31,576,9984,32
8239,8239,552,9510,31,576,9984,32
8240,8240,527,9514,28,576,9984,32
8241,8241,551,9554,31,576,9984,32
8242,8242,558,9750,31,576,9984,32
8243,8243,557,9622,31,576,9984,32
8244,8244,534,9582,29,576,9984,32
8245,8245,550,9508,31,576,9984,32
8246,8246,532,8820,31,576,9984,32
8247,8247,551,9530,31,576,9984,32
8248,8248,551,9422,31,576,9984,32
8249,8249,560,9932,31,576,9984,32
8250,8250,540,9746,29,576,9984,32
8251,8251,556,9574,31,576,9984,32
8252,8252,542,9810,29,576,9984,32
8253,8253,545,9352,31,576,9984,32
8254,8254,543,9236,31,576,9984,32
8255,8255,542,9112,31,576,9984,32
8256,8256,552,9558,31,576,9984,32
8257,8257,562,9796,31,576,9984,32
8258,8258,548,9454,31,576,9984,32
8259,8259,552,9904,30,576,9984,32
8260,8260,541,9112,31,576,9984,32
8261,8261,549,9380,31,576,9984,32
8262,8262,532,9780,28,576,9984,32
8263,8263,553,9922,30,576,9984,32
8264,8264,537,9892,28,576,9984,32
8265,8265,560,9846,31,576,9984,32
8266,8266,553,9810,30,576,9984,32
8267,8267,523,9892,27,576,9984,32
8268,8268,523,8538,31,576,9984,32
8269,8269,563,9828,31,576,9984,32
8270,8270,548,9430,31,576,9984,32
8271,8271,543,9156,31,576,9984,32
8272,8272,550,9546,31,576,9984,32
8273,8273,521,8466,31,576,9984,32
8274,8274,555,9610,31,576,9984,32
8275,8275,528,9650,28,576,9984,32
8276,8276,546,9412,31,576,9984,32
8277,8277,545,9274,31,576,9984,32
8278,8278,553,9646,31,576,9984,32
8279,8279,548,9406,31,576,9984,32
8280,8280,551,9544,31,576,9984,32
8281,8281,536,8928,31,576,9984,32
8282,8282,547,9340,31,576,9984,32
8283,8283,566,9934,31,576,9984,32
8284,8284,551,9520,31,576,9984,32
8285,8285,544,9180,31,576,9984,32
8286,8286,543,9910,29,576,9984,32
8287,8287,545,9676,30,576,9984,32
8288,8288,547,9758,30,576,9984,32
8289,8289,536,9706,29,576,9984,32
8290,8290,545,9204,31,576,9984,32
8291,8291,535,9540,29,576,9984,32
8292,8292,560,9870,31,576,9984,32
8293,8293,551,9452,31,576,9984,32
8294,8294,540,9070,31,576,9984,32
8295,8295,545,9914,29,576,9984,32
8296,8296,542,9842,29,576,9984,32
8297,8297,547,9684,30,576,9984,32
8298,8298,549,9748,30,576,9984,32
8299,8299,556,9652,31,576,9984,32
8300,8300,544,9224,31,576,9984,32
8301,8301,551,9516,31,576,9984,32
8302,8302,548,9488,31,576,9984,32
8303,8303,552,9940,30,576,9984,32
8304,8304,545,9218,31,576,9984,32
8305,8305,555,9684,31,576,9984,32
8306,8306,548,9306,31,576,9984,32
8307,8307,552,9884,30,576,9984,32
8308,8308,547,9370,31,576,9984,32
8309,8309,539,9076,31,576,9984,32
8310,8310,556,9706,31,576,9984,32
8311,8311,562,9932,31,576,9984,32
8312,8312,550,9522,31,576,9984,32
8313,8313,544,9922,29,576,9984,32
8314,8314,541,9806,29,576,9984,32
8315,8315,538,9188,31,576,9984,32
8316,8316,551,9426,31,576,9984,32
8317,8317,546,9738,30,576,9984,32
8318,8318,519,9676,27,576,9984,32
8319,8319,525,8636,31,576,9984,32
8320,8320,553,9824,30,576,9984,32
8321,8321,550,9794,30,576,9984,32
8322,8322,562,9924,31,576,9984,32
8323,8323,545,9756,30,576,9984,32
8324,8324,531,8854,31,576,9984,32
8325,8325,544,9842,29,576,9984,32
8326,8326,559,9750,31,576,9984,32
8327,8327,540,9864,29,576,9984,32
8328,8328,554,9898,30,576,9984,32
8329,8329,551,9540,31,576,9984,32
8330,8330,539,9192,31,576,9984,32
8331,8331,534,9844,28,576,9984,32
8332,8332,561,9904,31,576,9984,32
8333,8333,543,9146,31,576,9984,32
8334,8334,550,9462,31,576,9984,32
8335,8335,560,9828,31,576,9984,32
8336,8336,551,9788,30,576,9984,32
8337,8337,528,8658,31,576,9984,32
8338,8338,552,9884,30,576,9984,32
8339,8339,553,9498,31,576,9984,32
8340,8340,544,9182,31,576,9984,32
8341,8341,531,8744,31,576,9984,32
8342,8342,541,9826,29,576,9984,32
8343,8343,549,9526,31,576,9984,32
8344,8344,560,9762,31,576,9984,32
8345,8345,549,9774,30,576,9984,32
8346,8346,566,9968,31,576,9984,32
8347,8347,547,9636,30,576,9984,32
8348,8348,566,9972,31,576,9984,32
8349,8349,529,9776,28,576,9984,32
8350,8350,548,9740,30,576,9984,32
8351,8351,532,9826,28,576,9984,32
8352,8352,547,9926,29,576,9984,32
8353,8353,552,9552,31,576,9984,32
8354,8354,536,8954,31,576,9984,32
8355,8355,558,9674,31,576,9984,32
8356,8356,552,9572,31,576,9984,32
8357,8357,546,9324,31,576,9984,32
8358,8358,537,9096,31,576,9984,32
8359,8359,553,9758,30,576,9984,32
8360,8360,562,9938,31,576,9984,32
8361,8361,559,9764,31,576,9984,32
8362,8362,560,9874,31,576,9984,32
8363,8363,546,9682,30,576,9984,32
8364,8364,559,9822,31,576,9984,32
8365,8365,539,9776,29,576,9984,32
8366,8366,542,9068,31,576,9984,32
8367,8367,551,9450,31,576,9984,32
8368,8368,560,9874,31,576,9984,32
8369,8369,542,9754,29,576,9984,32
8370,8370,552,9474,31,576,9984,32
8371,8371,557,9710,31,576,9984,32
8372,8372,551,9758,30,576,9984,32
8373,8373,550,9400,31,576,9984,32
8374,8374,541,9142,31,576,9984,32
8375,8375,551,9844,30,576,9984,32
8376,8376,561,9914,31,576,9984,32
8377,8377,549,9820,30,576,9984,32
8378,8378,556,9636,31,576,9984,32
8379,8379,557,9676,31,576,9984,32
8380,8380,559,9780,31,576,9984,32
8381,8381,560,9800,31,576,9984,32
8382,8382,559,9782,31,576,9984,32
8383,8383,549,9818,30,576,9984,32
8384,8384,552,9560,31,576,9984,32
8385,8385,553,9968,30,576,9984,32
8386,8386,545,9732,30,576,9984,32
8387,8387,549,9426,31,576,9984,32
8388,8388,550,9418,31,576,9984,32
8389,8389,547,9414,31,576,9984,32
8390,8390,548,9426,31,576,9984,32
8391,8391,543,9372,31,576,9984,32
8392,8392,521,8520,31,576,9984,32
8393,8393,552,9550,31,576,9984,32
8394,8394,526,9566,28,576,9984,32
8395,8395,543,9938,29,576,9984,32
8396,8396,559,9752,31,576,9984,32
8397,8397,530,8778,31,576,9984,32
8398,8398,556,9650,31,576,9984,32
8399,8399,563,9898,31,576,9984,32
8400,8400,545,9886,29,576,9984,32
8401,8401,525,9910,27,576,9984,32
8402,8402,539,9028,31,576,9984,32
8403,8403,538,9716,29,576,9984,32
8404,8404,550,9816,30,576,9984,32
8405,8405,546,9292,31,576,9984,32
8406,8406,559,9796,31,576,9984,32
8407,8407,555,9634,31,576,9984,32
8408,8408,549,9664,30,576,9984,32
8409,8409,555,9944,30,576,9984,32
8410,8410,555,9708,31,576,9984,32
8411,8411,554,9546,31,576,9984,32
8412,8412,537,9922,28,576,9984,32
8413,8413,563,9856,31,576,9984,32
8414,8414,545,9254,31,576,9984,32
8415,8415,556,9934,30,576,9984,32
8416,8416,531,9516,29,576,9984,32
8417,8417,537,9750,29,576,9984,32
8418,8418,552,9726,31,576,9984,32
8419,8419,555,9644,31,576,9984,32
8420,8420,542,9152,31,576,9984,32
8421,8421,535,8948,31,576,9984,32
8422,8422,518,8344,31,576,9984,32
8423,8423,560,9862,31,576,9984,32
8424,8424,562,9762,31,576,9984,32
8425,8425,545,9588,30,576,9984,32
8426,8426,541,9726,29,576,9984,32
8427,8427,547,9350,31,576,9984,32
8428,8428,548,9862,30,576,9984,32
8429,8429,552,9604,31,576,9984,32
8430,8430,541,9744,29,576,9984,32
8431,8431,541,9280,31,576,9984,32
8432,8432,536,8996,31,576,9984,32
8433,8433,531,9806,28,576,9984,32
8434,8434,548,9738,30,576,9984,32
8435,8435,535,9606,29,576,9984,32
8436,8436,549,9346,31,576,9984,32
8437,8437,524,9482,28,576,9984,32
8438,8438,532,8930,31,576,9984,32
8439,8439,545,9232,31,576,9984,32
8440,8440,547,9394,31,576,9984,32
8441,8441,549,9506,31,576,9984,32
8442,8442,561,9928,31,576,9984,32
8443,8443,538,9004,31,576,9984,32
8444,8444,556,9924,30,576,9984,32
8445,8445,519,8466,31,576,9984,32
8446,8446,563,9974,31,576,9984,32
8447,8447,549,9360,31,576,9984,32
8448,8448,534,8872,31,576,9984,32
8449,8449,536,9566,29,576,9984,32
8450,8450,547,9438,31,576,9984,32
8451,8451,551,9724,30,576,9984,32
8452,8452,538,8926,31,576,9984,32
8453,8453,552,9482,31,576,9984,32
8454,8454,549,9806,30,576,9984,32
8455,8455,562,9830,31,576,9984,32
8456,8456,542,9838,29,576,9984,32
8457,8457,545,9870,29,576,9984,32
8458,8458,549,9454,31,576,9984,32
8459,8459,561,9828,31,576,9984,32
8460,8460,538,9152,31,576,9984,32
8461,8461,548,9704,30,576,9984,32
8462,8462,551,9762,30,576,9984,32
8463,8463,548,9770,30,576,9984,32
8464,8464,548,9584,30,576,9984,32
8465,8465,555,9766,31,576,9984,32
8466,8466,553,9494,31,576,9984,32
8467,8467,546,9216,31,576,9984,32
8468,8468,545,9332,31,576,9984,32
8469,8469,549,9400,31,576,9984,32
8470,8470,562,9856,31,576,9984,32
8471,8471,541,9260,31,576,9984,32
8472,8472,561,9910,31,576,9984,32
8473,8473,538,9160,31,576,9984,32
8474,8474,536,8908,31,576,9984,32
8475,8475,545,9292,31,576,9984,32
8476,8476,539,9124,31,576,9984,32
8477,8477,548,9750,30,576,9984,32
8478,8478,527,8640,31,576,9984,32
8479,8479,562,9878,31,576,9984,32
8480,8480,555,9936,30,576,9984,32
8481,8481,549,9502,31,576,9984,32
8482,8482,559,9806,31,576,9984,32
8483,8483,544,9886,29,576,9984,32
8484,8484,550,9422,31,576,9984,32
8485,8485,542,9170,31,576,9984,32
8486,8486,562,9966,31,576,9984,32
8487,8487,551,9470,31,576,9984,32
8488,8488,549,9870,30,576,9984,32
8489,8489,529,8674,31,576,9984,32
8490,8490,561,9814,31,576,9984,32
8491,8491,564,9808,31,576,9984,32
8492,8492,542,9200,31,576,9984,32
8493,8493,534,8934,31,576,9984,32
8494,8494,545,9226,31,576,9984,32
8495,8495,527,9752,28,576,9984,32
8496,8496,554,9610,31,576,9984,32
8497,8497,533,8928,31,576,9984,32
8498,8498,539,9032,31,576,9984,32
8499,8499,565,9980,31,576,9984,32
8500,8500,554,9952,30,576,9984,32
8501,8501,540,9212,31,576,9984,32
8502,8502,521,9672,27,576,9984,32
8503,8503,551,9784,30,576,9984,32
8504,8504,560,9814,31,576,9984,32
8505,8505,516,9894,26,576,9984,32
8506,8506,551,9676,31,576,9984,32
8507,8507,540,9032,31,576,9984,32
8508,8508,534,8880,31,576,9984,32
8509,8509,542,9110,31,576,9984,32
8510,8510,553,9656,31,576,9984,32
8511,8511,555,9862,30,576,9984,32
8512,8512,527,8616,31,576,9984,32
8513,8513,543,9362,31,576,9984,32
8514,8514,557,9960,30,576,9984,32
8515,8515,560,9872,31,576,9984,32
8516,8516,564,9910,31,576,9984,32
8517,8517,548,9682,30,576,9984,32
8518,8518,560,9800,31,576,9984,32
8519,8519,550,9750,30,576,9984,32
8520,8520,546,9304,31,576,9984,32
8521,8521,554,9870,30,576,9984,32
8522,8522,537,9106,31,576,9984,32
8523,8523,565,9954,31,576,9984,32
8524,8524,544,9176,31,576,9984,32
8525,8525,544,9274,31,576,9984,32
8526,8526,562,9738,31,576,9984,32
8527,8527,541,9824,29,576,9984,32
8528,8528,557,9710,31,576,9984,32
8529,8529,557,9726,31,576,9984,32
8530,8530,555,9752,31,576,9984,32
8531,8531,525,8636,31,576,9984,32
8532,8532,531,8840,31,576,9984,32
8533,8533,542,9214,31,576,9984,32
8534,8534,541,9254,31,576,9984,32
8535,8535,552,9518,31,576,9984,32
8536,8536,564,9892,31,576,9984,32
