,step_number,num_node_before_batching,num_edge_before_batching,num_graphs_before_batching,num_node_after_batching,num_edge_after_batching,num_graphs_after_batching
9111,9111,1089,18244,63,1152,19968,64
9112,9112,1136,19916,63,1152,19968,64
9113,9113,1138,19896,63,1152,19968,64
9114,9114,1097,18426,63,1152,19968,64
9115,9115,1113,19052,63,1152,19968,64
9116,9116,1115,19830,61,1152,19968,64
9117,9117,1088,18196,63,1152,19968,64
9118,9118,1128,19656,63,1152,19968,64
9119,9119,1089,19534,59,1152,19968,64
9120,9120,1125,19586,63,1152,19968,64
9121,9121,1107,18888,63,1152,19968,64
9122,9122,1131,19920,62,1152,19968,64
9123,9123,1120,19638,62,1152,19968,64
9124,9124,1111,19062,63,1152,19968,64
9125,9125,1114,19926,61,1152,19968,64
9126,9126,1135,19692,63,1152,19968,64
9127,9127,1108,19594,61,1152,19968,64
9128,9128,1109,18916,63,1152,19968,64
9129,9129,1115,19642,62,1152,19968,64
9130,9130,1135,19862,63,1152,19968,64
9131,9131,1108,18936,63,1152,19968,64
9132,9132,1141,19942,63,1152,19968,64
9133,9133,1106,19088,63,1152,19968,64
9134,9134,1113,19094,63,1152,19968,64
9135,9135,1123,19508,63,1152,19968,64
9136,9136,1071,19728,57,1152,19968,64
9137,9137,1135,19624,63,1152,19968,64
9138,9138,1119,19950,61,1152,19968,64
9139,9139,1125,19546,63,1152,19968,64
9140,9140,1110,19940,60,1152,19968,64
9141,9141,1130,19692,63,1152,19968,64
9142,9142,1134,19790,63,1152,19968,64
9143,9143,1118,19788,62,1152,19968,64
9144,9144,1108,19790,61,1152,19968,64
9145,9145,1124,19432,63,1152,19968,64
9146,9146,1105,19646,61,1152,19968,64
9147,9147,1130,19904,62,1152,19968,64
9148,9148,1129,19736,63,1152,19968,64
9149,9149,1111,19024,63,1152,19968,64
9150,9150,1126,19496,63,1152,19968,64
9151,9151,1097,18498,63,1152,19968,64
9152,9152,1121,19356,63,1152,19968,64
9153,9153,1139,19840,63,1152,19968,64
9154,9154,1086,19770,58,1152,19968,64
9155,9155,1117,19718,61,1152,19968,64
9156,9156,1105,18832,63,1152,19968,64
9157,9157,1104,18740,63,1152,19968,64
9158,9158,1129,19440,63,1152,19968,64
9159,9159,1125,19586,63,1152,19968,64
9160,9160,1127,19800,62,1152,19968,64
9161,9161,1096,18572,63,1152,19968,64
9162,9162,1110,18982,63,1152,19968,64
9163,9163,1124,19652,63,1152,19968,64
9164,9164,1093,19794,59,1152,19968,64
9165,9165,1130,19578,63,1152,19968,64
9166,9166,1128,19896,62,1152,19968,64
9167,9167,1120,19720,62,1152,19968,64
9168,9168,1104,19690,60,1152,19968,64
9169,9169,1116,19776,61,1152,19968,64
9170,9170,1120,19954,61,1152,19968,64
9171,9171,1120,19690,62,1152,19968,64
9172,9172,1122,19386,63,1152,19968,64
9173,9173,1120,19278,63,1152,19968,64
9174,9174,1134,19732,63,1152,19968,64
9175,9175,1078,17886,63,1152,19968,64
9176,9176,1092,19658,59,1152,19968,64
9177,9177,1108,18980,63,1152,19968,64
9178,9178,1130,19810,63,1152,19968,64
9179,9179,1131,19810,63,1152,19968,64
9180,9180,1129,19654,63,1152,19968,64
9181,9181,1126,19560,63,1152,19968,64
9182,9182,1119,19468,63,1152,19968,64
9183,9183,1122,19728,62,1152,19968,64
9184,9184,1114,19368,63,1152,19968,64
9185,9185,1091,19632,59,1152,19968,64
9186,9186,1108,18776,63,1152,19968,64
9187,9187,1088,18184,63,1152,19968,64
9188,9188,1105,18738,63,1152,19968,64
9189,9189,1123,19336,63,1152,19968,64
9190,9190,1110,18972,63,1152,19968,64
9191,9191,1113,19734,61,1152,19968,64
9192,9192,1125,19500,63,1152,19968,64
9193,9193,1124,19644,63,1152,19968,64
9194,9194,1112,19034,63,1152,19968,64
9195,9195,1133,19846,63,1152,19968,64
9196,9196,1132,19734,63,1152,19968,64
9197,9197,1123,19780,62,1152,19968,64
9198,9198,1132,19678,63,1152,19968,64
9199,9199,1096,18672,63,1152,19968,64
9200,9200,1126,19332,63,1152,19968,64
9201,9201,1118,19664,62,1152,19968,64
9202,9202,1132,19698,63,1152,19968,64
9203,9203,1134,19790,63,1152,19968,64
9204,9204,1124,19808,62,1152,19968,64
9205,9205,1130,19904,62,1152,19968,64
9206,9206,1088,19710,58,1152,19968,64
9207,9207,1122,19894,61,1152,19968,64
9208,9208,1115,19140,63,1152,19968,64
9209,9209,1124,19722,62,1152,19968,64
9210,9210,1115,19156,63,1152,19968,64
9211,9211,1134,19712,63,1152,19968,64
9212,9212,1109,18942,63,1152,19968,64
9213,9213,1128,19956,62,1152,19968,64
9214,9214,1118,19938,61,1152,19968,64
9215,9215,1121,19684,62,1152,19968,64
9216,9216,1131,19750,63,1152,19968,64
9217,9217,1108,18894,63,1152,19968,64
9218,9218,1080,17984,63,1152,19968,64
9219,9219,1128,19596,63,1152,19968,64
9220,9220,1107,19780,60,1152,19968,64
9221,9221,1115,19048,63,1152,19968,64
9222,9222,1138,19916,63,1152,19968,64
9223,9223,1134,19868,63,1152,19968,64
9224,9224,1128,19820,62,1152,19968,64
9225,9225,1118,19234,63,1152,19968,64
9226,9226,1104,18764,63,1152,19968,64
9227,9227,1129,19600,63,1152,19968,64
9228,9228,1107,19680,60,1152,19968,64
9229,9229,1134,19862,63,1152,19968,64
9230,9230,1122,19382,63,1152,19968,64
9231,9231,1121,19734,62,1152,19968,64
9232,9232,1108,19748,61,1152,19968,64
9233,9233,1126,19824,62,1152,19968,64
9234,9234,1109,18958,63,1152,19968,64
9235,9235,1121,19728,62,1152,19968,64
9236,9236,1096,19498,60,1152,19968,64
9237,9237,1100,19900,59,1152,19968,64
9238,9238,1114,19690,61,1152,19968,64
9239,9239,1091,18420,63,1152,19968,64
9240,9240,1128,19602,63,1152,19968,64
9241,9241,1104,19778,60,1152,19968,64
9242,9242,1111,18962,63,1152,19968,64
9243,9243,1130,19740,63,1152,19968,64
9244,9244,1126,19424,63,1152,19968,64
9245,9245,1112,19464,62,1152,19968,64
9246,9246,1129,19912,62,1152,19968,64
9247,9247,1127,19910,62,1152,19968,64
9248,9248,1122,19948,61,1152,19968,64
9249,9249,1109,19802,60,1152,19968,64
9250,9250,1127,19450,63,1152,19968,64
9251,9251,1127,19906,62,1152,19968,64
9252,9252,1105,18754,63,1152,19968,64
9253,9253,1098,18528,63,1152,19968,64
9254,9254,1084,19762,58,1152,19968,64
9255,9255,1108,19642,61,1152,19968,64
9256,9256,1101,18544,63,1152,19968,64
9257,9257,1087,19778,58,1152,19968,64
9258,9258,1097,19696,60,1152,19968,64
9259,9259,1136,19924,63,1152,19968,64
9260,9260,1133,19768,63,1152,19968,64
9261,9261,1078,17838,63,1152,19968,64
9262,9262,1110,19774,61,1152,19968,64
9263,9263,1099,19544,60,1152,19968,64
9264,9264,1120,19236,63,1152,19968,64
9265,9265,1125,19400,63,1152,19968,64
9266,9266,1128,19544,63,1152,19968,64
9267,9267,1084,18108,63,1152,19968,64
9268,9268,1102,19842,60,1152,19968,64
9269,9269,1110,18998,63,1152,19968,64
9270,9270,1131,19934,62,1152,19968,64
9271,9271,1098,18554,63,1152,19968,64
9272,9272,1122,19340,63,1152,19968,64
9273,9273,1116,19136,63,1152,19968,64
9274,9274,1103,18728,63,1152,19968,64
9275,9275,1110,19888,60,1152,19968,64
9276,9276,1122,19300,63,1152,19968,64
9277,9277,1131,19694,63,1152,19968,64
9278,9278,1125,19464,63,1152,19968,64
9279,9279,1135,19876,63,1152,19968,64
9280,9280,1118,19274,63,1152,19968,64
9281,9281,1141,19906,63,1152,19968,64
9282,9282,1127,19876,62,1152,19968,64
9283,9283,1103,18694,63,1152,19968,64
9284,9284,1118,19466,63,1152,19968,64
9285,9285,1129,19550,63,1152,19968,64
9286,9286,1131,19596,63,1152,19968,64
9287,9287,1140,19878,63,1152,19968,64
9288,9288,1138,19838,63,1152,19968,64
9289,9289,1130,19772,63,1152,19968,64
9290,9290,1120,19278,63,1152,19968,64
9291,9291,1100,18518,63,1152,19968,64
9292,9292,1097,19702,59,1152,19968,64
9293,9293,1115,19694,62,1152,19968,64
9294,9294,1125,19930,62,1152,19968,64
9295,9295,1126,19732,62,1152,19968,64
9296,9296,1117,19936,61,1152,19968,64
9297,9297,1117,19074,63,1152,19968,64
9298,9298,1104,18694,63,1152,19968,64
9299,9299,1134,19822,63,1152,19968,64
9300,9300,1138,19844,63,1152,19968,64
9301,9301,1093,18368,63,1152,19968,64
9302,9302,1133,19644,63,1152,19968,64
9303,9303,1105,18748,63,1152,19968,64
9304,9304,1102,19576,60,1152,19968,64
9305,9305,1104,19770,60,1152,19968,64
9306,9306,1115,19812,61,1152,19968,64
9307,9307,1112,18988,63,1152,19968,64
9308,9308,1110,18880,63,1152,19968,64
9309,9309,1106,19966,60,1152,19968,64
9310,9310,1120,19640,62,1152,19968,64
9311,9311,1122,19306,63,1152,19968,64
9312,9312,1076,17812,63,1152,19968,64
9313,9313,1124,19494,63,1152,19968,64
9314,9314,1122,19854,62,1152,19968,64
9315,9315,1104,19756,60,1152,19968,64
9316,9316,1129,19536,63,1152,19968,64
9317,9317,1132,19776,63,1152,19968,64
9318,9318,1113,19760,62,1152,19968,64
9319,9319,1105,18814,63,1152,19968,64
9320,9320,1119,19370,63,1152,19968,64
9321,9321,1109,18928,63,1152,19968,64
9322,9322,1110,19694,61,1152,19968,64
9323,9323,1093,18520,63,1152,19968,64
9324,9324,1125,19620,63,1152,19968,64
9325,9325,1134,19716,63,1152,19968,64
9326,9326,1087,18210,63,1152,19968,64
9327,9327,1143,19922,63,1152,19968,64
9328,9328,1137,19880,63,1152,19968,64
9329,9329,1096,19790,59,1152,19968,64
9330,9330,1107,18790,63,1152,19968,64
9331,9331,1101,19728,60,1152,19968,64
9332,9332,1125,19816,62,1152,19968,64
9333,9333,1112,18950,63,1152,19968,64
9334,9334,1135,19894,63,1152,19968,64
9335,9335,1121,19916,61,1152,19968,64
9336,9336,1123,19708,62,1152,19968,64
9337,9337,1094,19732,59,1152,19968,64
9338,9338,1113,19798,61,1152,19968,64
9339,9339,1116,19782,61,1152,19968,64
9340,9340,1124,19376,63,1152,19968,64
9341,9341,1129,19850,62,1152,19968,64
9342,9342,1128,19572,63,1152,19968,64
9343,9343,1112,19044,63,1152,19968,64
9344,9344,1121,19376,63,1152,19968,64
9345,9345,1107,18858,63,1152,19968,64
9346,9346,1107,19536,61,1152,19968,64
9347,9347,1138,19938,63,1152,19968,64
9348,9348,1128,19428,63,1152,19968,64
9349,9349,1118,19138,63,1152,19968,64
9350,9350,1138,19826,63,1152,19968,64
9351,9351,1100,18498,63,1152,19968,64
9352,9352,1106,19686,60,1152,19968,64
9353,9353,1095,19638,59,1152,19968,64
9354,9354,1081,17900,63,1152,19968,64
9355,9355,1135,19854,63,1152,19968,64
9356,9356,1102,18892,63,1152,19968,64
9357,9357,1118,19488,62,1152,19968,64
9358,9358,1114,19196,63,1152,19968,64
9359,9359,1135,19868,63,1152,19968,64
9360,9360,1103,18778,63,1152,19968,64
9361,9361,1123,19426,63,1152,19968,64
9362,9362,1100,18568,63,1152,19968,64
9363,9363,1099,18432,63,1152,19968,64
9364,9364,1107,19908,60,1152,19968,64
9365,9365,1127,19594,63,1152,19968,64
9366,9366,1128,19910,62,1152,19968,64
9367,9367,1114,19968,61,1152,19968,64
9368,9368,1106,19674,60,1152,19968,64
9369,9369,1122,19960,61,1152,19968,64
9370,9370,1115,19440,63,1152,19968,64
9371,9371,1084,17958,63,1152,19968,64
9372,9372,1133,19700,63,1152,19968,64
9373,9373,1119,19286,63,1152,19968,64
9374,9374,1085,19692,58,1152,19968,64
9375,9375,1105,18742,63,1152,19968,64
9376,9376,1116,19206,63,1152,19968,64
9377,9377,1105,18792,63,1152,19968,64
9378,9378,1096,19498,60,1152,19968,64
9379,9379,1124,19498,63,1152,19968,64
9380,9380,1127,19820,62,1152,19968,64
9381,9381,1123,19766,62,1152,19968,64
9382,9382,1121,19322,63,1152,19968,64
9383,9383,1103,19552,61,1152,19968,64
9384,9384,1127,19794,63,1152,19968,64
9385,9385,1109,18926,63,1152,19968,64
9386,9386,1120,19438,63,1152,19968,64
9387,9387,1118,19248,63,1152,19968,64
9388,9388,1120,19140,63,1152,19968,64
9389,9389,1105,19770,60,1152,19968,64
9390,9390,1098,19428,60,1152,19968,64
9391,9391,1128,19690,63,1152,19968,64
9392,9392,1100,19760,59,1152,19968,64
9393,9393,1106,19820,60,1152,19968,64
9394,9394,1134,19850,63,1152,19968,64
9395,9395,1116,19850,61,1152,19968,64
9396,9396,1101,19668,60,1152,19968,64
9397,9397,1107,19872,60,1152,19968,64
9398,9398,1116,19712,61,1152,19968,64
9399,9399,1100,18800,63,1152,19968,64
9400,9400,1123,19732,62,1152,19968,64
9401,9401,1118,19212,63,1152,19968,64
9402,9402,1109,19840,60,1152,19968,64
9403,9403,1102,19810,60,1152,19968,64
9404,9404,1106,19772,60,1152,19968,64
9405,9405,1116,19602,62,1152,19968,64
9406,9406,1104,18824,63,1152,19968,64
9407,9407,1109,19750,61,1152,19968,64
9408,9408,1118,19914,61,1152,19968,64
9409,9409,1083,18188,63,1152,19968,64
9410,9410,1109,19902,60,1152,19968,64
9411,9411,1104,18756,63,1152,19968,64
9412,9412,1095,18532,63,1152,19968,64
9413,9413,1123,19682,62,1152,19968,64
9414,9414,1119,19060,63,1152,19968,64
9415,9415,1123,19754,62,1152,19968,64
9416,9416,1110,18874,63,1152,19968,64
9417,9417,1133,19810,63,1152,19968,64
9418,9418,1130,19644,63,1152,19968,64
9419,9419,1100,18520,63,1152,19968,64
9420,9420,1119,19304,63,1152,19968,64
9421,9421,1126,19904,62,1152,19968,64
9422,9422,1111,18946,63,1152,19968,64
9423,9423,1129,19628,63,1152,19968,64
9424,9424,1120,19456,63,1152,19968,64
9425,9425,1115,19728,61,1152,19968,64
9426,9426,1131,19756,63,1152,19968,64
9427,9427,1086,19286,59,1152,19968,64
9428,9428,1086,18248,63,1152,19968,64
9429,9429,1132,19748,63,1152,19968,64
9430,9430,1122,19312,63,1152,19968,64
9431,9431,1101,18798,63,1152,19968,64
9432,9432,1096,19686,59,1152,19968,64
9433,9433,1123,19388,63,1152,19968,64
9434,9434,1116,19140,63,1152,19968,64
9435,9435,1131,19664,63,1152,19968,64
9436,9436,1133,19730,63,1152,19968,64
9437,9437,1113,19880,61,1152,19968,64
9438,9438,1086,17980,63,1152,19968,64
9439,9439,1114,19702,61,1152,19968,64
9440,9440,1123,19688,62,1152,19968,64
9441,9441,1107,19842,60,1152,19968,64
9442,9442,1126,19374,63,1152,19968,64
9443,9443,1118,19362,63,1152,19968,64
9444,9444,1128,19962,62,1152,19968,64
9445,9445,1097,18550,63,1152,19968,64
9446,9446,1120,19356,63,1152,19968,64
9447,9447,1107,18928,63,1152,19968,64
9448,9448,1121,19268,63,1152,19968,64
9449,9449,1120,19666,62,1152,19968,64
9450,9450,1118,19366,63,1152,19968,64
9451,9451,1136,19872,63,1152,19968,64
9452,9452,1109,19880,60,1152,19968,64
9453,9453,1107,18770,63,1152,19968,64
9454,9454,1099,19674,60,1152,19968,64
9455,9455,1107,18820,63,1152,19968,64
9456,9456,1118,19368,63,1152,19968,64
9457,9457,1121,19324,63,1152,19968,64
9458,9458,1080,19648,58,1152,19968,64
9459,9459,1106,19866,60,1152,19968,64
9460,9460,1078,19854,57,1152,19968,64
9461,9461,1119,19308,63,1152,19968,64
9462,9462,1102,19856,59,1152,19968,64
9463,9463,1113,19614,61,1152,19968,64
9464,9464,1122,19672,62,1152,19968,64
9465,9465,1107,18894,63,1152,19968,64
9466,9466,1125,19530,63,1152,19968,64
9467,9467,1116,19130,63,1152,19968,64
9468,9468,1127,19908,62,1152,19968,64
9469,9469,1103,18862,63,1152,19968,64
9470,9470,1119,19194,63,1152,19968,64
9471,9471,1090,18450,63,1152,19968,64
9472,9472,1138,19862,63,1152,19968,64
9473,9473,1113,19238,63,1152,19968,64
9474,9474,1108,18902,63,1152,19968,64
9475,9475,1115,19098,63,1152,19968,64
9476,9476,1114,19768,61,1152,19968,64
9477,9477,1134,19838,63,1152,19968,64
9478,9478,1126,19866,62,1152,19968,64
9479,9479,1121,19734,62,1152,19968,64
9480,9480,1118,19560,62,1152,19968,64
9481,9481,1124,19586,63,1152,19968,64
9482,9482,1114,19770,61,1152,19968,64
9483,9483,1118,19280,63,1152,19968,64
9484,9484,1117,19852,61,1152,19968,64
9485,9485,1116,19866,61,1152,19968,64
9486,9486,1098,19736,59,1152,19968,64
9487,9487,1110,19742,61,1152,19968,64
9488,9488,1129,19706,63,1152,19968,64
9489,9489,1112,19640,61,1152,19968,64
9490,9490,1087,19834,58,1152,19968,64
9491,9491,1113,19088,63,1152,19968,64
9492,9492,1131,19732,63,1152,19968,64
9493,9493,1134,19746,63,1152,19968,64
9494,9494,1138,19960,63,1152,19968,64
9495,9495,1121,19596,62,1152,19968,64
9496,9496,1103,19044,63,1152,19968,64
9497,9497,1095,18376,63,1152,19968,64
9498,9498,1121,19356,63,1152,19968,64
9499,9499,1136,19962,63,1152,19968,64
9500,9500,1132,19870,63,1152,19968,64
9501,9501,1118,19644,62,1152,19968,64
9502,9502,1101,18676,63,1152,19968,64
9503,9503,1123,19758,62,1152,19968,64
9504,9504,1080,19674,57,1152,19968,64
9505,9505,1119,19684,62,1152,19968,64
9506,9506,1120,19250,63,1152,19968,64
9507,9507,1113,19866,61,1152,19968,64
9508,9508,1127,19450,63,1152,19968,64
9509,9509,1099,19556,60,1152,19968,64
9510,9510,1088,19854,58,1152,19968,64
9511,9511,1109,19292,63,1152,19968,64
9512,9512,1098,18770,63,1152,19968,64
9513,9513,1131,19860,62,1152,19968,64
9514,9514,1124,19490,63,1152,19968,64
9515,9515,1110,19598,61,1152,19968,64
9516,9516,1125,19590,63,1152,19968,64
9517,9517,1122,19318,63,1152,19968,64
9518,9518,1111,19068,63,1152,19968,64
9519,9519,1113,19778,61,1152,19968,64
9520,9520,1118,19546,62,1152,19968,64
9521,9521,1106,18824,63,1152,19968,64
9522,9522,1096,19682,59,1152,19968,64
9523,9523,1068,19838,56,1152,19968,64
9524,9524,1120,19820,62,1152,19968,64
9525,9525,1124,19854,62,1152,19968,64
9526,9526,1121,19362,63,1152,19968,64
9527,9527,1110,19156,63,1152,19968,64
9528,9528,1119,19848,61,1152,19968,64
9529,9529,1104,19802,60,1152,19968,64
9530,9530,1120,19882,61,1152,19968,64
9531,9531,1143,19934,63,1152,19968,64
9532,9532,1112,19002,63,1152,19968,64
9533,9533,1106,19704,60,1152,19968,64
9534,9534,1105,18672,63,1152,19968,64
9535,9535,1071,17552,63,1152,19968,64
9536,9536,1115,19136,63,1152,19968,64
9537,9537,1101,18772,63,1152,19968,64
9538,9538,1119,19876,61,1152,19968,64
9539,9539,1141,19960,63,1152,19968,64
9540,9540,1115,19524,62,1152,19968,64
9541,9541,1108,19768,60,1152,19968,64
9542,9542,1105,19676,60,1152,19968,64
9543,9543,1129,19696,63,1152,19968,64
9544,9544,1125,19430,63,1152,19968,64
9545,9545,1099,19652,60,1152,19968,64
9546,9546,1129,19810,63,1152,19968,64
9547,9547,1112,19046,63,1152,19968,64
9548,9548,1135,19746,63,1152,19968,64
9549,9549,1114,19840,61,1152,19968,64
9550,9550,1119,19300,63,1152,19968,64
9551,9551,1124,19530,63,1152,19968,64
9552,9552,1100,18772,63,1152,19968,64
9553,9553,1121,19460,63,1152,19968,64
9554,9554,1131,19824,62,1152,19968,64
9555,9555,1138,19878,63,1152,19968,64
9556,9556,1123,19734,62,1152,19968,64
9557,9557,1106,19578,61,1152,19968,64
9558,9558,1108,19092,63,1152,19968,64
9559,9559,1088,19790,58,1152,19968,64
9560,9560,1122,19766,62,1152,19968,64
9561,9561,1119,19882,61,1152,19968,64
9562,9562,1098,18578,63,1152,19968,64
9563,9563,1095,19486,60,1152,19968,64
9564,9564,1121,19298,63,1152,19968,64
9565,9565,1138,19918,63,1152,19968,64
9566,9566,1118,19844,61,1152,19968,64
9567,9567,1101,18582,63,1152,19968,64
9568,9568,1100,18750,63,1152,19968,64
9569,9569,1111,19966,60,1152,19968,64
9570,9570,1106,18744,63,1152,19968,64
9571,9571,1110,19744,61,1152,19968,64
9572,9572,1115,19112,63,1152,19968,64
9573,9573,1124,19456,63,1152,19968,64
9574,9574,1106,19896,60,1152,19968,64
9575,9575,1130,19734,63,1152,19968,64
9576,9576,1135,19744,63,1152,19968,64
9577,9577,1081,18040,63,1152,19968,64
9578,9578,1112,19156,63,1152,19968,64
9579,9579,1127,19582,63,1152,19968,64
9580,9580,1120,19412,63,1152,19968,64
9581,9581,1127,19858,62,1152,19968,64
9582,9582,1129,19890,62,1152,19968,64
9583,9583,1100,19848,59,1152,19968,64
9584,9584,1074,19712,57,1152,19968,64
9585,9585,1107,18768,63,1152,19968,64
9586,9586,1129,19620,63,1152,19968,64
9587,9587,1139,19866,63,1152,19968,64
9588,9588,1113,19154,63,1152,19968,64
9589,9589,1117,19710,62,1152,19968,64
9590,9590,1120,19928,61,1152,19968,64
9591,9591,1124,19380,63,1152,19968,64
9592,9592,1101,19838,59,1152,19968,64
9593,9593,1118,19330,63,1152,19968,64
9594,9594,1137,19900,63,1152,19968,64
9595,9595,1114,19828,61,1152,19968,64
9596,9596,1127,19694,63,1152,19968,64
9597,9597,1099,18786,63,1152,19968,64
9598,9598,1113,19946,60,1152,19968,64
9599,9599,1122,19766,62,1152,19968,64
9600,9600,1132,19794,63,1152,19968,64
9601,9601,1139,19838,63,1152,19968,64
9602,9602,1128,19822,62,1152,19968,64
9603,9603,1127,19510,63,1152,19968,64
9604,9604,1123,19664,62,1152,19968,64
9605,9605,1097,19740,59,1152,19968,64
9606,9606,1120,19818,62,1152,19968,64
9607,9607,1115,19048,63,1152,19968,64
9608,9608,1088,19644,59,1152,19968,64
9609,9609,1119,19898,61,1152,19968,64
9610,9610,1136,19872,63,1152,19968,64
9611,9611,1111,19064,63,1152,19968,64
9612,9612,1122,19760,62,1152,19968,64
9613,9613,1117,19154,63,1152,19968,64
9614,9614,1137,19850,63,1152,19968,64
9615,9615,1105,18756,63,1152,19968,64
9616,9616,1134,19858,63,1152,19968,64
9617,9617,1132,19920,62,1152,19968,64
9618,9618,1121,19460,63,1152,19968,64
9619,9619,1118,19284,63,1152,19968,64
9620,9620,1116,19056,63,1152,19968,64
9621,9621,1121,19820,62,1152,19968,64
9622,9622,1127,19586,63,1152,19968,64
9623,9623,1121,19368,63,1152,19968,64
9624,9624,1108,18990,63,1152,19968,64
9625,9625,1104,18678,63,1152,19968,64
9626,9626,1110,19762,61,1152,19968,64
9627,9627,1075,17676,63,1152,19968,64
9628,9628,1097,19644,59,1152,19968,64
9629,9629,1098,19944,59,1152,19968,64
9630,9630,1109,19058,63,1152,19968,64
9631,9631,1089,19592,59,1152,19968,64
9632,9632,1114,19210,63,1152,19968,64
9633,9633,1131,19680,63,1152,19968,64
9634,9634,1122,19422,63,1152,19968,64
9635,9635,1105,19690,60,1152,19968,64
9636,9636,1139,19884,63,1152,19968,64
9637,9637,1106,19968,60,1152,19968,64
9638,9638,1086,18130,63,1152,19968,64
9639,9639,1112,19592,61,1152,19968,64
9640,9640,1094,18616,63,1152,19968,64
9641,9641,1119,19840,61,1152,19968,64
9642,9642,1129,19946,62,1152,19968,64
9643,9643,1074,17736,63,1152,19968,64
9644,9644,1135,19734,63,1152,19968,64
9645,9645,1123,19680,62,1152,19968,64
9646,9646,1122,19468,63,1152,19968,64
9647,9647,1118,19240,63,1152,19968,64
9648,9648,1118,19218,63,1152,19968,64
9649,9649,1123,19720,62,1152,19968,64
9650,9650,1120,19216,63,1152,19968,64
9651,9651,1130,19920,62,1152,19968,64
9652,9652,1138,19898,63,1152,19968,64
9653,9653,1133,19804,63,1152,19968,64
9654,9654,1140,19924,63,1152,19968,64
9655,9655,1118,19702,62,1152,19968,64
9656,9656,1105,18742,63,1152,19968,64
9657,9657,1108,18976,63,1152,19968,64
9658,9658,1109,18886,63,1152,19968,64
9659,9659,1128,19940,62,1152,19968,64
9660,9660,1121,19358,63,1152,19968,64
9661,9661,1117,19668,62,1152,19968,64
9662,9662,1130,19668,63,1152,19968,64
