,step_number,num_node_before_batching,num_edge_before_batching,num_graphs_before_batching,num_node_after_batching,num_edge_after_batching,num_graphs_after_batching
8553,8553,2242,38512,127,4096,65536,128
8554,8554,2282,39776,127,4096,65536,128
8555,8555,2329,41530,127,4096,65536,128
8556,8556,2291,40064,127,4096,65536,128
8557,8557,2315,40966,127,4096,65536,128
8558,8558,2289,40016,127,4096,65536,128
8559,8559,2295,40410,127,4096,65536,128
8560,8560,2309,40962,127,4096,65536,128
8561,8561,2323,41210,127,4096,65536,128
8562,8562,2293,40172,127,4096,65536,128
8563,8563,2281,39818,127,4096,65536,128
8564,8564,2299,40208,127,4096,65536,128
8565,8565,2239,38386,127,4096,65536,128
8566,8566,2319,41174,127,4096,65536,128
8567,8567,2256,38942,127,4096,65536,128
8568,8568,2320,41126,127,4096,65536,128
8569,8569,2328,41496,127,4096,65536,128
8570,8570,2266,39288,127,4096,65536,128
8571,8571,2298,40192,127,4096,65536,128
8572,8572,2281,39930,127,4096,65536,128
8573,8573,2276,39372,127,4096,65536,128
8574,8574,2255,38832,127,4096,65536,128
8575,8575,2286,39904,127,4096,65536,128
8576,8576,2331,41480,127,4096,65536,128
8577,8577,2280,39804,127,4096,65536,128
8578,8578,2301,40260,127,4096,65536,128
8579,8579,2307,40964,127,4096,65536,128
8580,8580,2253,38764,127,4096,65536,128
8581,8581,2275,39492,127,4096,65536,128
8582,8582,2266,39174,127,4096,65536,128
8583,8583,2289,40150,127,4096,65536,128
8584,8584,2279,39688,127,4096,65536,128
8585,8585,2326,41616,127,4096,65536,128
8586,8586,2302,40244,127,4096,65536,128
8587,8587,2300,40492,127,4096,65536,128
8588,8588,2315,41094,127,4096,65536,128
8589,8589,2315,40826,127,4096,65536,128
8590,8590,2304,40508,127,4096,65536,128
8591,8591,2204,37150,127,4096,65536,128
8592,8592,2282,39522,127,4096,65536,128
8593,8593,2314,40816,127,4096,65536,128
8594,8594,2264,39082,127,4096,65536,128
8595,8595,2214,37372,127,4096,65536,128
8596,8596,2285,39710,127,4096,65536,128
8597,8597,2292,40226,127,4096,65536,128
8598,8598,2300,40538,127,4096,65536,128
8599,8599,2251,38680,127,4096,65536,128
8600,8600,2288,39948,127,4096,65536,128
8601,8601,2274,39538,127,4096,65536,128
8602,8602,2279,39664,127,4096,65536,128
8603,8603,2299,40186,127,4096,65536,128
8604,8604,2270,39462,127,4096,65536,128
8605,8605,2278,39772,127,4096,65536,128
8606,8606,2275,39734,127,4096,65536,128
8607,8607,2252,38730,127,4096,65536,128
8608,8608,2315,41102,127,4096,65536,128
8609,8609,2324,41294,127,4096,65536,128
8610,8610,2306,40732,127,4096,65536,128
8611,8611,2293,39972,127,4096,65536,128
8612,8612,2295,40148,127,4096,65536,128
8613,8613,2272,39480,127,4096,65536,128
8614,8614,2305,40892,127,4096,65536,128
8615,8615,2302,40414,127,4096,65536,128
8616,8616,2285,39880,127,4096,65536,128
8617,8617,2259,38776,127,4096,65536,128
8618,8618,2279,39646,127,4096,65536,128
8619,8619,2307,40462,127,4096,65536,128
8620,8620,2332,41324,127,4096,65536,128
8621,8621,2297,40194,127,4096,65536,128
8622,8622,2330,41198,127,4096,65536,128
8623,8623,2235,38462,127,4096,65536,128
8624,8624,2251,38526,127,4096,65536,128
8625,8625,2272,39494,127,4096,65536,128
8626,8626,2265,39272,127,4096,65536,128
8627,8627,2278,39856,127,4096,65536,128
8628,8628,2289,40036,127,4096,65536,128
8629,8629,2282,40050,127,4096,65536,128
8630,8630,2278,39828,127,4096,65536,128
8631,8631,2314,40942,127,4096,65536,128
8632,8632,2267,39214,127,4096,65536,128
8633,8633,2254,38718,127,4096,65536,128
8634,8634,2217,37634,127,4096,65536,128
8635,8635,2192,36628,127,4096,65536,128
8636,8636,2264,39182,127,4096,65536,128
8637,8637,2274,39432,127,4096,65536,128
8638,8638,2263,39152,127,4096,65536,128
8639,8639,2282,39778,127,4096,65536,128
8640,8640,2296,40432,127,4096,65536,128
8641,8641,2261,39284,127,4096,65536,128
8642,8642,2289,40058,127,4096,65536,128
8643,8643,2310,40910,127,4096,65536,128
8644,8644,2248,38530,127,4096,65536,128
8645,8645,2274,39900,127,4096,65536,128
8646,8646,2314,40986,127,4096,65536,128
8647,8647,2346,42176,127,4096,65536,128
8648,8648,2302,40392,127,4096,65536,128
8649,8649,2314,40846,127,4096,65536,128
8650,8650,2269,39500,127,4096,65536,128
8651,8651,2262,39426,127,4096,65536,128
8652,8652,2301,40512,127,4096,65536,128
8653,8653,2238,38220,127,4096,65536,128
8654,8654,2262,39150,127,4096,65536,128
8655,8655,2362,42664,127,4096,65536,128
8656,8656,2241,38378,127,4096,65536,128
8657,8657,2286,39888,127,4096,65536,128
8658,8658,2217,37506,127,4096,65536,128
8659,8659,2330,41336,127,4096,65536,128
8660,8660,2286,39774,127,4096,65536,128
8661,8661,2255,38860,127,4096,65536,128
8662,8662,2284,39762,127,4096,65536,128
8663,8663,2339,42086,127,4096,65536,128
8664,8664,2381,43296,127,4096,65536,128
8665,8665,2326,41372,127,4096,65536,128
8666,8666,2297,40438,127,4096,65536,128
8667,8667,2332,41632,127,4096,65536,128
8668,8668,2329,41452,127,4096,65536,128
8669,8669,2286,39890,127,4096,65536,128
8670,8670,2357,42504,127,4096,65536,128
8671,8671,2248,38678,127,4096,65536,128
8672,8672,2261,39176,127,4096,65536,128
8673,8673,2268,39352,127,4096,65536,128
8674,8674,2305,40390,127,4096,65536,128
8675,8675,2313,40866,127,4096,65536,128
8676,8676,2292,40012,127,4096,65536,128
8677,8677,2240,38396,127,4096,65536,128
8678,8678,2325,41232,127,4096,65536,128
8679,8679,2260,38888,127,4096,65536,128
8680,8680,2320,41076,127,4096,65536,128
8681,8681,2298,40562,127,4096,65536,128
8682,8682,2287,40012,127,4096,65536,128
8683,8683,2264,39150,127,4096,65536,128
8684,8684,2265,39036,127,4096,65536,128
8685,8685,2263,39458,127,4096,65536,128
8686,8686,2300,40490,127,4096,65536,128
8687,8687,2253,38848,127,4096,65536,128
8688,8688,2266,39338,127,4096,65536,128
8689,8689,2286,39992,127,4096,65536,128
8690,8690,2261,39114,127,4096,65536,128
8691,8691,2261,39024,127,4096,65536,128
8692,8692,2299,40600,127,4096,65536,128
8693,8693,2257,38724,127,4096,65536,128
8694,8694,2245,38334,127,4096,65536,128
8695,8695,2250,38774,127,4096,65536,128
8696,8696,2288,40208,127,4096,65536,128
8697,8697,2275,39548,127,4096,65536,128
8698,8698,2278,39626,127,4096,65536,128
8699,8699,2286,39846,127,4096,65536,128
8700,8700,2342,42062,127,4096,65536,128
8701,8701,2328,41570,127,4096,65536,128
8702,8702,2301,40448,127,4096,65536,128
8703,8703,2335,42048,127,4096,65536,128
8704,8704,2268,39286,127,4096,65536,128
8705,8705,2275,39488,127,4096,65536,128
8706,8706,2296,40594,127,4096,65536,128
8707,8707,2286,39970,127,4096,65536,128
8708,8708,2303,40534,127,4096,65536,128
8709,8709,2213,37638,127,4096,65536,128
8710,8710,2251,38944,127,4096,65536,128
8711,8711,2305,40712,127,4096,65536,128
8712,8712,2270,39322,127,4096,65536,128
8713,8713,2276,39514,127,4096,65536,128
8714,8714,2296,40292,127,4096,65536,128
8715,8715,2267,39280,127,4096,65536,128
8716,8716,2318,40900,127,4096,65536,128
8717,8717,2320,41344,127,4096,65536,128
8718,8718,2351,42330,127,4096,65536,128
8719,8719,2335,41760,127,4096,65536,128
8720,8720,2285,40044,127,4096,65536,128
8721,8721,2272,39510,127,4096,65536,128
8722,8722,2257,39062,127,4096,65536,128
8723,8723,2265,39378,127,4096,65536,128
8724,8724,2285,39832,127,4096,65536,128
8725,8725,2313,41024,127,4096,65536,128
8726,8726,2329,41450,127,4096,65536,128
8727,8727,2313,41202,127,4096,65536,128
8728,8728,2264,39144,127,4096,65536,128
8729,8729,2255,38996,127,4096,65536,128
8730,8730,2355,42304,127,4096,65536,128
8731,8731,2242,38410,127,4096,65536,128
8732,8732,2315,41080,127,4096,65536,128
8733,8733,2320,41130,127,4096,65536,128
8734,8734,2347,42532,127,4096,65536,128
8735,8735,2266,39226,127,4096,65536,128
8736,8736,2337,41940,127,4096,65536,128
8737,8737,2264,39350,127,4096,65536,128
8738,8738,2274,39290,127,4096,65536,128
8739,8739,2292,40208,127,4096,65536,128
8740,8740,2315,41052,127,4096,65536,128
8741,8741,2295,40428,127,4096,65536,128
8742,8742,2328,41584,127,4096,65536,128
8743,8743,2295,40070,127,4096,65536,128
8744,8744,2274,39420,127,4096,65536,128
8745,8745,2266,39394,127,4096,65536,128
8746,8746,2265,39234,127,4096,65536,128
8747,8747,2298,40728,127,4096,65536,128
8748,8748,2285,40032,127,4096,65536,128
8749,8749,2216,37680,127,4096,65536,128
8750,8750,2313,40928,127,4096,65536,128
8751,8751,2295,40110,127,4096,65536,128
8752,8752,2247,38500,127,4096,65536,128
8753,8753,2234,37820,127,4096,65536,128
8754,8754,2285,39982,127,4096,65536,128
8755,8755,2310,40524,127,4096,65536,128
8756,8756,2283,39698,127,4096,65536,128
8757,8757,2251,38644,127,4096,65536,128
8758,8758,2321,41210,127,4096,65536,128
8759,8759,2260,38984,127,4096,65536,128
8760,8760,2291,40270,127,4096,65536,128
8761,8761,2268,39166,127,4096,65536,128
8762,8762,2328,41770,127,4096,65536,128
8763,8763,2246,38614,127,4096,65536,128
8764,8764,2270,39380,127,4096,65536,128
8765,8765,2276,39656,127,4096,65536,128
8766,8766,2303,40590,127,4096,65536,128
8767,8767,2261,39308,127,4096,65536,128
8768,8768,2300,40526,127,4096,65536,128
8769,8769,2333,41732,127,4096,65536,128
8770,8770,2283,39922,127,4096,65536,128
8771,8771,2287,39862,127,4096,65536,128
8772,8772,2294,40224,127,4096,65536,128
8773,8773,2295,40294,127,4096,65536,128
8774,8774,2296,40254,127,4096,65536,128
8775,8775,2333,41570,127,4096,65536,128
8776,8776,2299,40394,127,4096,65536,128
8777,8777,2256,39064,127,4096,65536,128
8778,8778,2246,38710,127,4096,65536,128
8779,8779,2258,38986,127,4096,65536,128
8780,8780,2284,39672,127,4096,65536,128
8781,8781,2244,38470,127,4096,65536,128
8782,8782,2263,38930,127,4096,65536,128
8783,8783,2338,41726,127,4096,65536,128
8784,8784,2298,40266,127,4096,65536,128
8785,8785,2211,37336,127,4096,65536,128
8786,8786,2271,39164,127,4096,65536,128
8787,8787,2321,41090,127,4096,65536,128
8788,8788,2243,38718,127,4096,65536,128
8789,8789,2226,37898,127,4096,65536,128
8790,8790,2306,40416,127,4096,65536,128
8791,8791,2331,41494,127,4096,65536,128
8792,8792,2263,39060,127,4096,65536,128
8793,8793,2255,38790,127,4096,65536,128
8794,8794,2266,39272,127,4096,65536,128
8795,8795,2333,41426,127,4096,65536,128
8796,8796,2231,38118,127,4096,65536,128
8797,8797,2236,38194,127,4096,65536,128
8798,8798,2274,39578,127,4096,65536,128
8799,8799,2257,38846,127,4096,65536,128
8800,8800,2295,40380,127,4096,65536,128
8801,8801,2286,40098,127,4096,65536,128
8802,8802,2349,42080,127,4096,65536,128
8803,8803,2319,41154,127,4096,65536,128
8804,8804,2283,39906,127,4096,65536,128
8805,8805,2219,37734,127,4096,65536,128
8806,8806,2288,40064,127,4096,65536,128
8807,8807,2378,43226,127,4096,65536,128
8808,8808,2262,39104,127,4096,65536,128
8809,8809,2280,39828,127,4096,65536,128
8810,8810,2316,41022,127,4096,65536,128
8811,8811,2279,39730,127,4096,65536,128
8812,8812,2287,40128,127,4096,65536,128
8813,8813,2300,40348,127,4096,65536,128
8814,8814,2301,40556,127,4096,65536,128
8815,8815,2281,39736,127,4096,65536,128
8816,8816,2266,39348,127,4096,65536,128
8817,8817,2304,40440,127,4096,65536,128
8818,8818,2305,40788,127,4096,65536,128
8819,8819,2206,37116,127,4096,65536,128
8820,8820,2301,40394,127,4096,65536,128
8821,8821,2304,40574,127,4096,65536,128
8822,8822,2283,40064,127,4096,65536,128
8823,8823,2277,39892,127,4096,65536,128
8824,8824,2267,39514,127,4096,65536,128
8825,8825,2323,41346,127,4096,65536,128
8826,8826,2272,39748,127,4096,65536,128
8827,8827,2303,40638,127,4096,65536,128
8828,8828,2214,37410,127,4096,65536,128
8829,8829,2314,40928,127,4096,65536,128
8830,8830,2280,39948,127,4096,65536,128
8831,8831,2262,39136,127,4096,65536,128
8832,8832,2281,39754,127,4096,65536,128
8833,8833,2296,40162,127,4096,65536,128
8834,8834,2257,38798,127,4096,65536,128
8835,8835,2243,38314,127,4096,65536,128
8836,8836,2289,40138,127,4096,65536,128
8837,8837,2323,41102,127,4096,65536,128
8838,8838,2288,40078,127,4096,65536,128
8839,8839,2238,38276,127,4096,65536,128
8840,8840,2319,41236,127,4096,65536,128
8841,8841,2273,39534,127,4096,65536,128
8842,8842,2323,41244,127,4096,65536,128
8843,8843,2291,39906,127,4096,65536,128
8844,8844,2312,40806,127,4096,65536,128
8845,8845,2325,41236,127,4096,65536,128
8846,8846,2294,40584,127,4096,65536,128
8847,8847,2253,38770,127,4096,65536,128
8848,8848,2285,40002,127,4096,65536,128
8849,8849,2261,38928,127,4096,65536,128
8850,8850,2251,38786,127,4096,65536,128
8851,8851,2297,40298,127,4096,65536,128
8852,8852,2285,39740,127,4096,65536,128
8853,8853,2272,39464,127,4096,65536,128
8854,8854,2328,41490,127,4096,65536,128
8855,8855,2308,40648,127,4096,65536,128
8856,8856,2267,39294,127,4096,65536,128
8857,8857,2314,40948,127,4096,65536,128
8858,8858,2267,39494,127,4096,65536,128
8859,8859,2255,38794,127,4096,65536,128
8860,8860,2288,40000,127,4096,65536,128
8861,8861,2262,39066,127,4096,65536,128
8862,8862,2299,40340,127,4096,65536,128
8863,8863,2325,41432,127,4096,65536,128
8864,8864,2267,39190,127,4096,65536,128
8865,8865,2324,41302,127,4096,65536,128
8866,8866,2252,38736,127,4096,65536,128
8867,8867,2234,38250,127,4096,65536,128
8868,8868,2293,40294,127,4096,65536,128
8869,8869,2237,38246,127,4096,65536,128
8870,8870,2229,38036,127,4096,65536,128
8871,8871,2319,41088,127,4096,65536,128
8872,8872,2277,39940,127,4096,65536,128
8873,8873,2261,39214,127,4096,65536,128
8874,8874,2308,40812,127,4096,65536,128
8875,8875,2248,38668,127,4096,65536,128
8876,8876,2255,38922,127,4096,65536,128
8877,8877,2261,39198,127,4096,65536,128
8878,8878,2308,40706,127,4096,65536,128
8879,8879,2281,39784,127,4096,65536,128
8880,8880,2314,41066,127,4096,65536,128
8881,8881,2223,37630,127,4096,65536,128
8882,8882,2275,39398,127,4096,65536,128
8883,8883,2311,40522,127,4096,65536,128
8884,8884,2265,39162,127,4096,65536,128
8885,8885,2292,40194,127,4096,65536,128
8886,8886,2301,40394,127,4096,65536,128
8887,8887,2250,38856,127,4096,65536,128
8888,8888,2325,41708,127,4096,65536,128
8889,8889,2269,39256,127,4096,65536,128
8890,8890,2202,37242,127,4096,65536,128
8891,8891,2331,41420,127,4096,65536,128
8892,8892,2315,40580,127,4096,65536,128
8893,8893,2275,39520,127,4096,65536,128
8894,8894,2305,40808,127,4096,65536,128
8895,8895,2319,41134,127,4096,65536,128
8896,8896,2313,40826,127,4096,65536,128
8897,8897,2331,41594,127,4096,65536,128
8898,8898,2250,38802,127,4096,65536,128
8899,8899,2294,40238,127,4096,65536,128
8900,8900,2294,40244,127,4096,65536,128
8901,8901,2242,38518,127,4096,65536,128
8902,8902,2289,39866,127,4096,65536,128
8903,8903,2295,40384,127,4096,65536,128
8904,8904,2290,40334,127,4096,65536,128
8905,8905,2275,39480,127,4096,65536,128
8906,8906,2282,39842,127,4096,65536,128
8907,8907,2292,40214,127,4096,65536,128
8908,8908,2252,38740,127,4096,65536,128
8909,8909,2267,39228,127,4096,65536,128
8910,8910,2256,38998,127,4096,65536,128
8911,8911,2277,39500,127,4096,65536,128
8912,8912,2288,40234,127,4096,65536,128
8913,8913,2285,40058,127,4096,65536,128
8914,8914,2263,39070,127,4096,65536,128
8915,8915,2261,39202,127,4096,65536,128
8916,8916,2247,38658,127,4096,65536,128
8917,8917,2251,38750,127,4096,65536,128
8918,8918,2353,42364,127,4096,65536,128
8919,8919,2309,40622,127,4096,65536,128
8920,8920,2313,40784,127,4096,65536,128
8921,8921,2305,40610,127,4096,65536,128
8922,8922,2268,39176,127,4096,65536,128
8923,8923,2265,38998,127,4096,65536,128
8924,8924,2215,37336,127,4096,65536,128
8925,8925,2283,39688,127,4096,65536,128
8926,8926,2299,40554,127,4096,65536,128
8927,8927,2279,39778,127,4096,65536,128
8928,8928,2250,38590,127,4096,65536,128
8929,8929,2240,38380,127,4096,65536,128
8930,8930,2320,40874,127,4096,65536,128
8931,8931,2237,38198,127,4096,65536,128
8932,8932,2349,42054,127,4096,65536,128
8933,8933,2221,37566,127,4096,65536,128
8934,8934,2327,41530,127,4096,65536,128
8935,8935,2271,39388,127,4096,65536,128
8936,8936,2203,37024,127,4096,65536,128
8937,8937,2273,39392,127,4096,65536,128
8938,8938,2283,39858,127,4096,65536,128
8939,8939,2213,37526,127,4096,65536,128
8940,8940,2287,40020,127,4096,65536,128
8941,8941,2247,38562,127,4096,65536,128
8942,8942,2325,41134,127,4096,65536,128
8943,8943,2286,39940,127,4096,65536,128
8944,8944,2221,37604,127,4096,65536,128
8945,8945,2285,39856,127,4096,65536,128
8946,8946,2278,39536,127,4096,65536,128
8947,8947,2313,41122,127,4096,65536,128
8948,8948,2266,39284,127,4096,65536,128
8949,8949,2246,38538,127,4096,65536,128
8950,8950,2280,39680,127,4096,65536,128
8951,8951,2240,38254,127,4096,65536,128
8952,8952,2228,37862,127,4096,65536,128
8953,8953,2268,39266,127,4096,65536,128
8954,8954,2318,41148,127,4096,65536,128
8955,8955,2245,38694,127,4096,65536,128
8956,8956,2265,39264,127,4096,65536,128
8957,8957,2310,40872,127,4096,65536,128
8958,8958,2251,39066,127,4096,65536,128
8959,8959,2302,40452,127,4096,65536,128
8960,8960,2272,39496,127,4096,65536,128
8961,8961,2297,40436,127,4096,65536,128
8962,8962,2287,40004,127,4096,65536,128
8963,8963,2233,37964,127,4096,65536,128
8964,8964,2249,38662,127,4096,65536,128
8965,8965,2286,39634,127,4096,65536,128
8966,8966,2312,40824,127,4096,65536,128
8967,8967,2280,39552,127,4096,65536,128
8968,8968,2266,39372,127,4096,65536,128
8969,8969,2202,37096,127,4096,65536,128
8970,8970,2308,40686,127,4096,65536,128
8971,8971,2338,41866,127,4096,65536,128
8972,8972,2295,40274,127,4096,65536,128
8973,8973,2274,39624,127,4096,65536,128
8974,8974,2253,38606,127,4096,65536,128
8975,8975,2314,40866,127,4096,65536,128
8976,8976,2300,40454,127,4096,65536,128
8977,8977,2367,42668,127,4096,65536,128
8978,8978,2310,40680,127,4096,65536,128
8979,8979,2286,39900,127,4096,65536,128
8980,8980,2355,42268,127,4096,65536,128
8981,8981,2296,40072,127,4096,65536,128
8982,8982,2281,39618,127,4096,65536,128
8983,8983,2297,40334,127,4096,65536,128
8984,8984,2351,42196,127,4096,65536,128
8985,8985,2340,41952,127,4096,65536,128
8986,8986,2284,39818,127,4096,65536,128
8987,8987,2301,40312,127,4096,65536,128
8988,8988,2257,39004,127,4096,65536,128
8989,8989,2245,38336,127,4096,65536,128
8990,8990,2257,38944,127,4096,65536,128
8991,8991,2292,40256,127,4096,65536,128
8992,8992,2282,40036,127,4096,65536,128
8993,8993,2302,40546,127,4096,65536,128
8994,8994,2302,40962,127,4096,65536,128
8995,8995,2303,40768,127,4096,65536,128
8996,8996,2248,38768,127,4096,65536,128
8997,8997,2303,40302,127,4096,65536,128
8998,8998,2282,40074,127,4096,65536,128
8999,8999,2280,39944,127,4096,65536,128
9000,9000,2360,42624,127,4096,65536,128
9001,9001,2281,39720,127,4096,65536,128
9002,9002,2314,40802,127,4096,65536,128
9003,9003,2335,41894,127,4096,65536,128
9004,9004,2313,40714,127,4096,65536,128
9005,9005,2237,38076,127,4096,65536,128
9006,9006,2309,40996,127,4096,65536,128
9007,9007,2376,43072,127,4096,65536,128
9008,9008,2303,40408,127,4096,65536,128
9009,9009,2265,39012,127,4096,65536,128
9010,9010,2281,39708,127,4096,65536,128
9011,9011,2257,38872,127,4096,65536,128
9012,9012,2310,40598,127,4096,65536,128
9013,9013,2254,38958,127,4096,65536,128
9014,9014,2276,39490,127,4096,65536,128
9015,9015,2297,40352,127,4096,65536,128
9016,9016,2268,39322,127,4096,65536,128
9017,9017,2251,38632,127,4096,65536,128
9018,9018,2319,41132,127,4096,65536,128
9019,9019,2312,40814,127,4096,65536,128
9020,9020,2297,40354,127,4096,65536,128
9021,9021,2272,39332,127,4096,65536,128
9022,9022,2274,39490,127,4096,65536,128
9023,9023,2279,39782,127,4096,65536,128
9024,9024,2278,39396,127,4096,65536,128
9025,9025,2341,42112,127,4096,65536,128
9026,9026,2271,39386,127,4096,65536,128
9027,9027,2269,39264,127,4096,65536,128
9028,9028,2233,37972,127,4096,65536,128
9029,9029,2291,40110,127,4096,65536,128
9030,9030,2313,40954,127,4096,65536,128
9031,9031,2278,39824,127,4096,65536,128
9032,9032,2289,39974,127,4096,65536,128
9033,9033,2293,40470,127,4096,65536,128
9034,9034,2238,38234,127,4096,65536,128
9035,9035,2249,38978,127,4096,65536,128
9036,9036,2274,39560,127,4096,65536,128
9037,9037,2273,39496,127,4096,65536,128
9038,9038,2318,41240,127,4096,65536,128
9039,9039,2293,40436,127,4096,65536,128
9040,9040,2321,41292,127,4096,65536,128
9041,9041,2298,40346,127,4096,65536,128
9042,9042,2327,41316,127,4096,65536,128
9043,9043,2236,37966,127,4096,65536,128
9044,9044,2333,41878,127,4096,65536,128
